resortId,day,skierId,liftId,time
0,4,9517,7,103
0,4,9517,18,124
0,4,9517,10,132
0,4,9517,18,152
0,4,9517,12,169
0,4,9517,1,187
0,4,9517,11,202
0,4,9517,1,222
0,4,9517,18,240
0,4,9517,19,270
0,4,9517,1,283
0,4,9517,3,306
0,4,9517,17,311
0,4,9517,5,341
0,4,9517,16,348
0,4,9518,7,18
0,4,9518,5,22
0,4,9518,16,50
0,4,9518,10,65
0,4,9518,19,84
0,4,9518,2,107
0,4,9518,14,110
0,4,9518,19,140
0,4,9518,15,153
0,4,9518,6,164
0,4,9518,9,198
0,4,9518,3,215
0,4,9518,8,220
0,4,9518,20,236
0,4,9518,10,266
0,4,9518,16,275
0,4,9518,1,305
0,4,9518,16,311
0,4,9518,18,342
0,4,9518,9,348
0,4,9519,13,18
0,4,9519,3,19
0,4,9519,1,38
0,4,9519,5,71
0,4,9519,12,75
0,4,9519,12,98
0,4,9519,12,119
0,4,9519,3,136
0,4,9519,17,150
0,4,9519,16,166
0,4,9519,15,183
0,4,9519,6,212
0,4,9519,12,222
0,4,9519,2,251
0,4,9519,20,254
0,4,9519,5,272
0,4,9519,1,290
0,4,9519,16,314
0,4,9519,5,335
0,4,9519,12,358
0,4,9520,15,2
0,4,9520,14,35
0,4,9520,3,37
0,4,9520,1,62
0,4,9520,6,83
0,4,9520,10,107
0,4,9520,15,111
0,4,9520,4,129
0,4,9520,12,149
0,4,9520,13,167
0,4,9520,4,183
0,4,9520,15,213
0,4,9520,9,226
0,4,9520,16,238
0,4,9520,5,267
0,4,9520,4,288
0,4,9520,8,297
0,4,9520,16,321
0,4,9520,2,342
0,4,9520,19,347
0,4,9521,11,6
0,4,9521,4,24
0,4,9521,17,37
0,4,9521,14,60
0,4,9521,13,75
0,4,9521,13,105
0,4,9521,10,121
0,4,9521,7,131
0,4,9521,1,155
0,4,9521,15,169
0,4,9521,9,183
0,4,9521,1,208
0,4,9521,5,218
0,4,9521,19,235
0,4,9521,14,267
0,4,9521,5,275
0,4,9521,1,299
0,4,9521,10,316
0,4,9521,12,335
0,4,9521,5,345
0,4,9522,8,4
0,4,9522,3,27
0,4,9522,10,41
0,4,9522,2,61
0,4,9522,7,74
0,4,9522,17,95
0,4,9522,17,113
0,4,9522,4,141
0,4,9522,7,154
0,4,9522,3,168
0,4,9522,13,195
0,4,9522,10,215
0,4,9522,13,231
0,4,9522,7,236
0,4,9522,15,265
0,4,9522,16,276
0,4,9522,18,296
0,4,9522,6,323
0,4,9522,1,326
0,4,9522,16,358
0,4,9523,17,16
0,4,9523,3,34
0,4,9523,9,50
0,4,9523,19,62
0,4,9523,10,73
0,4,9523,15,92
0,4,9523,5,121
0,4,9523,7,144
0,4,9523,6,157
0,4,9523,9,178
0,4,9523,1,187
0,4,9523,18,207
0,4,9523,15,218
0,4,9523,13,244
0,4,9523,17,256
0,4,9523,19,277
0,4,9523,12,299
0,4,9523,3,310
0,4,9523,5,332
0,4,9523,18,343
0,4,9524,7,7
0,4,9524,6,32
0,4,9524,12,45
0,4,9524,20,59
0,4,9524,6,84
0,4,9524,1,105
0,4,9524,3,116
0,4,9524,10,133
0,4,9524,12,147
0,4,9524,6,174
0,4,9524,17,194
0,4,9524,16,204
0,4,9524,6,229
0,4,9524,5,247
0,4,9524,10,258
0,4,9524,1,284
0,4,9524,10,296
0,4,9524,20,324
0,4,9524,15,331
0,4,9524,16,352
0,4,9525,20,15
0,4,9525,1,29
0,4,9525,3,37
0,4,9525,20,63
0,4,9525,7,80
0,4,9525,13,101
0,4,9525,15,115
0,4,9525,10,136
0,4,9525,20,152
0,4,9525,16,174
0,4,9525,8,181
0,4,9525,7,199
0,4,9525,20,219
0,4,9525,17,247
0,4,9525,4,266
0,4,9525,10,274
0,4,9525,14,290
0,4,9525,3,313
0,4,9525,16,330
0,4,9525,19,350
0,4,9526,9,1
0,4,9526,18,25
0,4,9526,12,40
0,4,9526,5,61
0,4,9526,8,88
0,4,9526,20,98
0,4,9526,20,110
0,4,9526,5,136
0,4,9526,13,157
0,4,9526,1,176
0,4,9526,15,192
0,4,9526,2,211
0,4,9526,3,223
0,4,9526,12,249
0,4,9526,5,270
0,4,9526,17,287
0,4,9526,3,299
0,4,9526,7,322
0,4,9526,16,341
0,4,9526,14,359
0,4,9527,7,14
0,4,9527,6,25
0,4,9527,16,48
0,4,9527,9,62
0,4,9527,3,89
0,4,9527,19,97
0,4,9527,1,115
0,4,9527,20,127
0,4,9527,18,159
0,4,9527,5,179
0,4,9527,16,184
0,4,9527,9,211
0,4,9527,17,229
0,4,9527,18,237
0,4,9527,10,270
0,4,9527,3,287
0,4,9527,10,293
0,4,9527,14,322
0,4,9527,6,336
0,4,9527,17,353
0,4,9528,13,14
0,4,9528,7,25
0,4,9528,1,52
0,4,9528,7,70
0,4,9528,15,77
0,4,9528,18,91
0,4,9528,18,114
0,4,9528,20,142
0,4,9528,8,150
0,4,9528,3,170
0,4,9528,4,197
0,4,9528,11,199
0,4,9528,17,218
0,4,9528,3,248
0,4,9528,6,264
0,4,9528,15,273
0,4,9528,19,305
0,4,9528,19,316
0,4,9528,7,331
0,4,9528,5,353
0,4,9529,7,13
0,4,9529,10,33
0,4,9529,15,51
0,4,9529,3,70
0,4,9529,1,84
0,4,9529,4,95
0,4,9529,9,122
0,4,9529,16,135
0,4,9529,19,152
0,4,9529,10,173
0,4,9529,6,188
0,4,9529,3,211
0,4,9529,17,226
0,4,9529,3,248
0,4,9529,13,253
0,4,9529,19,272
0,4,9529,18,299
0,4,9529,3,310
0,4,9529,2,327
0,4,9529,2,353
0,4,9530,4,2
0,4,9530,13,19
0,4,9530,19,39
0,4,9530,20,58
0,4,9530,17,83
0,4,9530,11,92
0,4,9530,9,113
0,4,9530,5,130
0,4,9530,12,151
0,4,9530,9,174
0,4,9530,20,190
0,4,9530,5,200
0,4,9530,3,230
0,4,9530,19,246
0,4,9530,13,258
0,4,9530,14,286
0,4,9530,8,302
0,4,9530,12,307
0,4,9530,5,339
0,4,9530,18,359
0,4,9531,4,7
0,4,9531,2,36
0,4,9531,20,53
0,4,9531,18,62
0,4,9531,14,82
0,4,9531,13,105
0,4,9531,14,110
0,4,9531,18,128
0,4,9531,8,159
0,4,9531,3,176
0,4,9531,2,194
0,4,9531,15,200
0,4,9531,10,232
0,4,9531,15,250
0,4,9531,16,254
0,4,9531,8,276
0,4,9531,2,306
0,4,9531,12,321
0,4,9531,11,339
0,4,9531,7,358
0,4,9532,20,8
0,4,9532,10,21
0,4,9532,4,44
0,4,9532,10,68
0,4,9532,6,85
0,4,9532,19,106
0,4,9532,18,125
0,4,9532,20,132
0,4,9532,10,150
0,4,9532,11,171
0,4,9532,11,188
0,4,9532,20,212
0,4,9532,19,228
0,4,9532,1,248
0,4,9532,5,267
0,4,9532,10,287
0,4,9532,10,294
0,4,9532,3,320
0,4,9532,17,335
0,4,9532,1,360
0,4,9533,20,13
0,4,9533,4,34
0,4,9533,18,51
0,4,9533,15,64
0,4,9533,9,79
0,4,9533,4,92
0,4,9533,19,114
0,4,9533,9,133
0,4,9533,6,161
0,4,9533,8,177
0,4,9533,16,196
0,4,9533,6,199
0,4,9533,3,224
0,4,9533,5,243
0,4,9533,18,258
0,4,9533,3,276
0,4,9533,16,300
0,4,9533,7,320
0,4,9533,16,332
0,4,9533,1,358
0,4,9534,13,16
0,4,9534,12,22
0,4,9534,2,41
0,4,9534,19,67
0,4,9534,13,90
0,4,9534,8,103
0,4,9534,17,121
0,4,9534,15,134
0,4,9534,5,149
0,4,9534,14,174
0,4,9534,18,185
0,4,9534,15,203
0,4,9534,3,217
0,4,9534,18,252
0,4,9534,14,269
0,4,9534,2,286
0,4,9534,12,292
0,4,9534,13,318
0,4,9534,7,326
0,4,9534,19,360
0,4,9535,18,17
0,4,9535,13,20
0,4,9535,16,42
0,4,9535,17,57
0,4,9535,19,89
0,4,9535,12,96
0,4,9535,4,120
0,4,9535,1,142
0,4,9535,2,148
0,4,9535,4,175
0,4,9535,9,189
0,4,9535,5,208
0,4,9535,13,218
0,4,9535,20,241
0,4,9535,19,256
0,4,9535,14,284
0,4,9535,1,296
0,4,9535,9,324
0,4,9535,1,333
0,4,9535,1,346
0,4,9536,10,8
0,4,9536,8,35
0,4,9536,2,38
0,4,9536,2,63
0,4,9536,17,85
0,4,9536,1,96
0,4,9536,1,111
0,4,9536,5,131
0,4,9536,3,160
0,4,9536,7,173
0,4,9536,12,198
0,4,9536,13,213
0,4,9536,17,225
0,4,9536,2,239
0,4,9536,2,265
0,4,9536,15,287
0,4,9536,8,302
0,4,9536,2,314
0,4,9536,10,339
0,4,9536,4,351
0,4,9537,18,4
0,4,9537,12,19
0,4,9537,5,40
0,4,9537,7,56
0,4,9537,12,78
0,4,9537,14,108
0,4,9537,15,120
0,4,9537,18,132
0,4,9537,4,152
0,4,9537,13,175
0,4,9537,3,194
0,4,9537,9,202
0,4,9537,15,229
0,4,9537,4,251
0,4,9537,17,262
0,4,9537,8,272
0,4,9537,1,301
0,4,9537,16,316
0,4,9537,12,342
0,4,9537,6,358
0,4,9538,4,8
0,4,9538,2,31
0,4,9538,4,53
0,4,9538,8,61
0,4,9538,8,73
0,4,9538,13,97
0,4,9538,2,110
0,4,9538,4,128
0,4,9538,17,157
0,4,9538,13,167
0,4,9538,19,186
0,4,9538,11,210
0,4,9538,20,224
0,4,9538,6,247
0,4,9538,20,257
0,4,9538,11,286
0,4,9538,3,301
0,4,9538,11,321
0,4,9538,14,328
0,4,9538,15,355
0,4,9539,19,9
0,4,9539,7,32
0,4,9539,19,48
0,4,9539,2,67
0,4,9539,1,74
0,4,9539,15,105
0,4,9539,1,121
0,4,9539,13,138
0,4,9539,6,159
0,4,9539,15,178
0,4,9539,11,189
0,4,9539,2,209
0,4,9539,6,220
0,4,9539,5,244
0,4,9539,8,260
0,4,9539,9,278
0,4,9539,13,293
0,4,9539,19,315
0,4,9539,18,325
0,4,9539,13,347
0,4,9540,12,5
0,4,9540,11,24
0,4,9540,14,48
0,4,9540,10,56
0,4,9540,20,77
0,4,9540,9,101
0,4,9540,5,113
0,4,9540,15,144
0,4,9540,15,160
0,4,9540,2,169
0,4,9540,1,187
0,4,9540,18,210
0,4,9540,9,230
0,4,9540,9,251
0,4,9540,17,257
0,4,9540,5,286
0,4,9540,10,298
0,4,9540,10,312
0,4,9540,13,326
0,4,9540,14,343
0,4,9541,2,9
0,4,9541,1,31
0,4,9541,7,46
0,4,9541,16,55
0,4,9541,17,75
0,4,9541,13,101
0,4,9541,9,121
0,4,9541,10,142
0,4,9541,11,155
0,4,9541,19,164
0,4,9541,15,181
0,4,9541,9,203
0,4,9541,11,229
0,4,9541,1,245
0,4,9541,8,261
0,4,9541,19,273
0,4,9541,19,306
0,4,9541,18,312
0,4,9541,8,328
0,4,9541,20,343
0,4,9542,18,10
0,4,9542,1,25
0,4,9542,1,40
0,4,9542,8,60
0,4,9542,14,79
0,4,9542,6,104
0,4,9542,18,125
0,4,9542,6,140
0,4,9542,20,162
0,4,9542,8,168
0,4,9542,15,186
0,4,9542,2,216
0,4,9542,18,230
0,4,9542,15,237
0,4,9542,8,258
0,4,9542,1,274
0,4,9542,1,292
0,4,9542,3,318
0,4,9542,12,342
0,4,9542,2,353
0,4,9543,18,7
0,4,9543,8,20
0,4,9543,7,51
0,4,9543,8,62
0,4,9543,16,83
0,4,9543,17,98
0,4,9543,19,123
0,4,9543,11,143
0,4,9543,19,149
0,4,9543,3,175
0,4,9543,2,183
0,4,9543,8,205
0,4,9543,10,218
0,4,9543,5,237
0,4,9543,14,264
0,4,9543,10,278
0,4,9543,5,304
0,4,9543,8,320
0,4,9543,19,342
0,4,9543,3,346
0,4,9544,8,11
0,4,9544,12,31
0,4,9544,17,50
0,4,9544,5,68
0,4,9544,14,76
0,4,9544,1,102
0,4,9544,1,116
0,4,9544,5,140
0,4,9544,11,145
0,4,9544,18,174
0,4,9544,14,185
0,4,9544,4,207
0,4,9544,20,224
0,4,9544,13,246
0,4,9544,18,264
0,4,9544,17,275
0,4,9544,3,306
0,4,9544,20,322
0,4,9544,3,327
0,4,9544,14,356
0,4,9545,6,5
0,4,9545,17,32
0,4,9545,2,54
0,4,9545,4,70
0,4,9545,10,78
0,4,9545,14,100
0,4,9545,20,109
0,4,9545,8,138
0,4,9545,5,156
0,4,9545,12,163
0,4,9545,8,198
0,4,9545,7,204
0,4,9545,10,225
0,4,9545,13,238
0,4,9545,7,263
0,4,9545,20,271
0,4,9545,19,304
0,4,9545,6,324
0,4,9545,19,338
0,4,9545,3,346
0,4,9546,6,17
0,4,9546,4,34
0,4,9546,6,50
0,4,9546,9,67
0,4,9546,17,78
0,4,9546,3,101
0,4,9546,14,109
0,4,9546,15,138
0,4,9546,8,158
0,4,9546,3,164
0,4,9546,19,195
0,4,9546,6,208
0,4,9546,4,232
0,4,9546,17,241
0,4,9546,2,265
0,4,9546,15,284
0,4,9546,11,302
0,4,9546,2,308
0,4,9546,11,333
0,4,9546,1,360
0,4,9547,17,7
0,4,9547,17,34
0,4,9547,18,41
0,4,9547,5,69
0,4,9547,15,86
0,4,9547,8,108
0,4,9547,17,113
0,4,9547,2,129
0,4,9547,1,153
0,4,9547,15,173
0,4,9547,11,198
0,4,9547,5,205
0,4,9547,1,219
0,4,9547,9,241
0,4,9547,12,267
0,4,9547,12,278
0,4,9547,14,306
0,4,9547,12,318
0,4,9547,10,340
0,4,9547,11,348
0,4,9548,3,9
0,4,9548,17,26
0,4,9548,3,52
0,4,9548,19,69
0,4,9548,14,84
0,4,9548,14,108
0,4,9548,4,124
0,4,9548,6,143
0,4,9548,13,153
0,4,9548,11,180
0,4,9548,16,181
0,4,9548,10,200
0,4,9548,9,221
0,4,9548,10,242
0,4,9548,14,254
0,4,9548,7,272
0,4,9548,2,297
0,4,9548,9,308
0,4,9548,17,327
0,4,9548,11,343
0,4,9549,3,5
0,4,9549,8,25
0,4,9549,17,37
0,4,9549,12,70
0,4,9549,12,87
0,4,9549,20,95
0,4,9549,1,113
0,4,9549,2,140
0,4,9549,6,152
0,4,9549,3,179
0,4,9549,19,181
0,4,9549,19,215
0,4,9549,19,217
0,4,9549,1,236
0,4,9549,4,268
0,4,9549,17,281
0,4,9549,1,305
0,4,9549,17,310
0,4,9549,3,331
0,4,9549,7,355
0,4,9550,2,8
0,4,9550,7,35
0,4,9550,10,42
0,4,9550,11,72
0,4,9550,18,75
0,4,9550,18,100
0,4,9550,6,121
0,4,9550,4,134
0,4,9550,3,156
0,4,9550,4,167
0,4,9550,4,184
0,4,9550,10,204
0,4,9550,5,229
0,4,9550,20,245
0,4,9550,4,266
0,4,9550,18,278
0,4,9550,12,298
0,4,9550,11,324
0,4,9550,19,333
0,4,9550,2,358
0,4,9551,4,16
0,4,9551,9,24
0,4,9551,5,49
0,4,9551,14,66
0,4,9551,17,84
0,4,9551,14,100
0,4,9551,14,117
0,4,9551,1,137
0,4,9551,17,150
0,4,9551,10,173
0,4,9551,3,184
0,4,9551,19,200
0,4,9551,8,221
0,4,9551,20,242
0,4,9551,19,264
0,4,9551,8,283
0,4,9551,10,301
0,4,9551,1,319
0,4,9551,15,339
0,4,9551,18,345
0,4,9552,12,18
0,4,9552,12,20
0,4,9552,14,42
0,4,9552,14,58
0,4,9552,17,75
0,4,9552,6,93
0,4,9552,13,122
0,4,9552,8,133
0,4,9552,13,149
0,4,9552,1,173
0,4,9552,19,187
0,4,9552,10,210
0,4,9552,14,222
0,4,9552,18,243
0,4,9552,3,263
0,4,9552,4,271
0,4,9552,7,297
0,4,9552,5,311
0,4,9552,8,329
0,4,9552,5,349
0,4,9553,9,3
0,4,9553,8,25
0,4,9553,1,45
0,4,9553,2,56
0,4,9553,2,84
0,4,9553,15,91
0,4,9553,11,110
0,4,9553,6,134
0,4,9553,7,151
0,4,9553,8,164
0,4,9553,11,190
0,4,9553,12,212
0,4,9553,13,218
0,4,9553,3,252
0,4,9553,20,259
0,4,9553,16,273
0,4,9553,16,295
0,4,9553,11,319
0,4,9553,8,332
0,4,9553,6,357
0,4,9554,2,9
0,4,9554,6,21
0,4,9554,7,43
0,4,9554,4,55
0,4,9554,11,76
0,4,9554,12,96
0,4,9554,3,125
0,4,9554,20,136
0,4,9554,4,154
0,4,9554,5,180
0,4,9554,18,192
0,4,9554,11,211
0,4,9554,8,234
0,4,9554,17,239
0,4,9554,14,265
0,4,9554,17,284
0,4,9554,5,295
0,4,9554,3,322
0,4,9554,13,332
0,4,9554,10,353
0,4,9555,20,4
0,4,9555,4,20
0,4,9555,3,53
0,4,9555,6,58
0,4,9555,17,86
0,4,9555,17,97
0,4,9555,1,114
0,4,9555,11,131
0,4,9555,10,151
0,4,9555,14,178
0,4,9555,7,186
0,4,9555,1,200
0,4,9555,20,234
0,4,9555,7,252
0,4,9555,15,263
0,4,9555,12,283
0,4,9555,12,302
0,4,9555,9,319
0,4,9555,9,332
0,4,9555,7,353
0,4,9556,3,16
0,4,9556,1,28
0,4,9556,11,48
0,4,9556,1,59
0,4,9556,14,82
0,4,9556,7,100
0,4,9556,4,126
0,4,9556,3,139
0,4,9556,12,158
0,4,9556,18,167
0,4,9556,16,188
0,4,9556,5,213
0,4,9556,12,227
0,4,9556,19,248
0,4,9556,20,262
0,4,9556,19,276
0,4,9556,16,293
0,4,9556,18,307
0,4,9556,2,335
0,4,9556,4,354
0,4,9557,8,12
0,4,9557,12,32
0,4,9557,6,48
0,4,9557,15,70
0,4,9557,18,81
0,4,9557,2,103
0,4,9557,15,119
0,4,9557,3,140
0,4,9557,14,147
0,4,9557,5,170
0,4,9557,16,186
0,4,9557,19,207
0,4,9557,9,230
0,4,9557,11,242
0,4,9557,17,257
0,4,9557,19,280
0,4,9557,5,299
0,4,9557,6,313
0,4,9557,18,341
0,4,9557,6,358
0,4,9558,6,5
0,4,9558,2,34
0,4,9558,14,46
0,4,9558,4,57
0,4,9558,14,86
0,4,9558,16,98
0,4,9558,8,119
0,4,9558,12,140
0,4,9558,18,155
0,4,9558,9,168
0,4,9558,17,181
0,4,9558,8,213
0,4,9558,8,233
0,4,9558,15,248
0,4,9558,5,262
0,4,9558,20,276
0,4,9558,11,291
0,4,9558,9,310
0,4,9558,7,340
0,4,9558,15,346
0,4,9559,17,14
0,4,9559,18,25
0,4,9559,13,49
0,4,9559,13,56
0,4,9559,16,84
0,4,9559,3,104
0,4,9559,6,123
0,4,9559,17,134
0,4,9559,12,162
0,4,9559,19,169
0,4,9559,19,192
0,4,9559,10,199
0,4,9559,6,224
0,4,9559,2,240
0,4,9559,11,254
0,4,9559,16,285
0,4,9559,2,296
0,4,9559,5,310
0,4,9559,1,325
0,4,9559,12,349
0,4,9560,9,17
0,4,9560,1,23
0,4,9560,9,48
0,4,9560,6,72
0,4,9560,15,80
0,4,9560,7,95
0,4,9560,6,110
0,4,9560,13,131
0,4,9560,7,150
0,4,9560,9,171
0,4,9560,20,194
0,4,9560,9,199
0,4,9560,17,225
0,4,9560,2,244
0,4,9560,14,266
0,4,9560,17,286
0,4,9560,11,293
0,4,9560,9,321
0,4,9560,5,334
0,4,9560,3,356
0,4,9561,15,17
0,4,9561,19,34
0,4,9561,20,53
0,4,9561,7,60
0,4,9561,13,80
0,4,9561,10,97
0,4,9561,19,113
0,4,9561,1,128
0,4,9561,12,150
0,4,9561,18,180
0,4,9561,15,195
0,4,9561,15,212
0,4,9561,20,233
0,4,9561,12,237
0,4,9561,9,260
0,4,9561,7,278
0,4,9561,8,291
0,4,9561,17,316
0,4,9561,1,339
0,4,9561,10,349
0,4,9562,3,10
0,4,9562,14,31
0,4,9562,20,51
0,4,9562,13,57
0,4,9562,1,74
0,4,9562,11,93
0,4,9562,4,112
0,4,9562,2,140
0,4,9562,13,162
0,4,9562,17,166
0,4,9562,12,181
0,4,9562,5,205
0,4,9562,4,224
0,4,9562,9,242
0,4,9562,18,267
0,4,9562,5,275
0,4,9562,19,294
0,4,9562,6,320
0,4,9562,12,327
0,4,9562,6,343
0,4,9563,17,10
0,4,9563,13,33
0,4,9563,20,45
0,4,9563,3,64
0,4,9563,18,73
0,4,9563,18,92
0,4,9563,9,115
0,4,9563,15,135
0,4,9563,5,155
0,4,9563,1,173
0,4,9563,5,197
0,4,9563,2,208
0,4,9563,15,232
0,4,9563,11,242
0,4,9563,3,267
0,4,9563,15,280
0,4,9563,18,292
0,4,9563,3,318
0,4,9563,20,326
0,4,9563,17,354
0,4,9564,20,15
0,4,9564,18,24
0,4,9564,20,49
0,4,9564,3,57
0,4,9564,6,82
0,4,9564,11,106
0,4,9564,6,117
0,4,9564,6,128
0,4,9564,14,147
0,4,9564,15,173
0,4,9564,3,198
0,4,9564,2,213
0,4,9564,7,219
0,4,9564,2,245
0,4,9564,1,257
0,4,9564,16,277
0,4,9564,1,293
0,4,9564,13,313
0,4,9564,11,331
0,4,9564,13,360
0,4,9565,13,4
0,4,9565,11,19
0,4,9565,15,37
0,4,9565,19,56
0,4,9565,5,89
0,4,9565,10,95
0,4,9565,1,112
0,4,9565,4,142
0,4,9565,2,158
0,4,9565,16,164
0,4,9565,12,182
0,4,9565,20,199
0,4,9565,11,234
0,4,9565,5,244
0,4,9565,11,258
0,4,9565,12,284
0,4,9565,7,294
0,4,9565,7,316
0,4,9565,18,336
0,4,9565,2,356
0,4,9566,19,14
0,4,9566,16,31
0,4,9566,1,39
0,4,9566,11,65
0,4,9566,7,83
0,4,9566,17,93
0,4,9566,17,112
0,4,9566,18,143
0,4,9566,18,157
0,4,9566,16,163
0,4,9566,15,195
0,4,9566,7,205
0,4,9566,9,226
0,4,9566,2,243
0,4,9566,10,268
0,4,9566,2,275
0,4,9566,10,291
0,4,9566,1,321
0,4,9566,5,338
0,4,9566,8,347
0,4,9567,7,4
0,4,9567,10,20
0,4,9567,4,37
0,4,9567,14,66
0,4,9567,9,83
0,4,9567,8,100
0,4,9567,14,113
0,4,9567,11,128
0,4,9567,9,156
0,4,9567,11,165
0,4,9567,13,198
0,4,9567,4,201
0,4,9567,15,232
0,4,9567,19,245
0,4,9567,12,254
0,4,9567,14,287
0,4,9567,16,304
0,4,9567,8,318
0,4,9567,13,337
0,4,9567,6,357
0,4,9568,14,16
0,4,9568,13,28
0,4,9568,15,45
0,4,9568,15,60
0,4,9568,18,74
0,4,9568,20,100
0,4,9568,14,118
0,4,9568,14,140
0,4,9568,2,149
0,4,9568,12,164
0,4,9568,11,190
0,4,9568,3,205
0,4,9568,10,219
0,4,9568,14,237
0,4,9568,17,267
0,4,9568,14,283
0,4,9568,3,304
0,4,9568,3,319
0,4,9568,4,330
0,4,9568,2,348
0,4,9569,4,6
0,4,9569,9,29
0,4,9569,10,51
0,4,9569,1,56
0,4,9569,10,77
0,4,9569,12,93
0,4,9569,5,120
0,4,9569,2,132
0,4,9569,4,162
0,4,9569,1,175
0,4,9569,10,182
0,4,9569,3,209
0,4,9569,3,227
0,4,9569,14,238
0,4,9569,7,257
0,4,9569,14,278
0,4,9569,11,294
0,4,9569,5,318
0,4,9569,18,330
0,4,9569,1,354
0,4,9570,12,8
0,4,9570,13,20
0,4,9570,14,45
0,4,9570,9,57
0,4,9570,4,90
0,4,9570,15,103
0,4,9570,11,125
0,4,9570,7,136
0,4,9570,10,157
0,4,9570,14,164
0,4,9570,3,189
0,4,9570,14,200
0,4,9570,19,231
0,4,9570,1,244
0,4,9570,14,265
0,4,9570,14,278
0,4,9570,3,294
0,4,9570,17,307
0,4,9570,7,326
0,4,9570,16,344
0,4,9571,7,17
0,4,9571,2,26
0,4,9571,4,53
0,4,9571,3,70
0,4,9571,2,79
0,4,9571,3,107
0,4,9571,5,126
0,4,9571,14,143
0,4,9571,10,155
0,4,9571,1,171
0,4,9571,17,197
0,4,9571,14,200
0,4,9571,4,231
0,4,9571,12,244
0,4,9571,17,268
0,4,9571,16,277
0,4,9571,1,298
0,4,9571,12,309
0,4,9571,11,328
0,4,9571,8,347
0,4,9572,18,7
0,4,9572,15,22
0,4,9572,2,45
0,4,9572,8,67
0,4,9572,3,87
0,4,9572,13,98
0,4,9572,10,120
0,4,9572,11,128
0,4,9572,17,148
0,4,9572,8,169
0,4,9572,1,192
0,4,9572,2,206
0,4,9572,20,225
0,4,9572,2,235
0,4,9572,9,260
0,4,9572,12,279
0,4,9572,14,293
0,4,9572,6,313
0,4,9572,3,338
0,4,9572,2,358
0,4,9573,2,13
0,4,9573,4,20
0,4,9573,15,51
0,4,9573,9,55
0,4,9573,4,73
0,4,9573,18,98
0,4,9573,17,109
0,4,9573,15,127
0,4,9573,19,160
0,4,9573,14,173
0,4,9573,5,183
0,4,9573,19,210
0,4,9573,5,233
0,4,9573,2,250
0,4,9573,4,262
0,4,9573,11,284
0,4,9573,15,305
0,4,9573,13,309
0,4,9573,3,332
0,4,9573,8,344
0,4,9574,18,9
0,4,9574,7,33
0,4,9574,1,47
0,4,9574,9,70
0,4,9574,18,76
0,4,9574,10,91
0,4,9574,3,115
0,4,9574,19,137
0,4,9574,16,156
0,4,9574,6,164
0,4,9574,14,186
0,4,9574,1,203
0,4,9574,11,223
0,4,9574,20,237
0,4,9574,6,269
0,4,9574,4,278
0,4,9574,5,306
0,4,9574,10,322
0,4,9574,10,332
0,4,9574,13,354
0,4,9575,19,3
0,4,9575,10,24
0,4,9575,10,46
0,4,9575,7,56
0,4,9575,2,76
0,4,9575,3,96
0,4,9575,20,122
0,4,9575,7,129
0,4,9575,19,161
0,4,9575,16,175
0,4,9575,15,187
0,4,9575,15,215
0,4,9575,6,234
0,4,9575,3,244
0,4,9575,11,259
0,4,9575,16,282
0,4,9575,10,295
0,4,9575,4,314
0,4,9575,10,341
0,4,9575,14,350
0,4,9576,17,4
0,4,9576,7,33
0,4,9576,20,43
0,4,9576,19,59
0,4,9576,20,78
0,4,9576,11,100
0,4,9576,17,113
0,4,9576,5,131
0,4,9576,17,158
0,4,9576,4,178
0,4,9576,3,189
0,4,9576,17,207
0,4,9576,1,231
0,4,9576,20,243
0,4,9576,14,253
0,4,9576,3,280
0,4,9576,12,306
0,4,9576,14,317
0,4,9576,15,330
0,4,9576,12,344
0,4,9577,4,5
0,4,9577,12,31
0,4,9577,3,46
0,4,9577,14,56
0,4,9577,5,76
0,4,9577,10,97
0,4,9577,9,109
0,4,9577,19,139
0,4,9577,15,153
0,4,9577,6,173
0,4,9577,19,197
0,4,9577,10,200
0,4,9577,18,224
0,4,9577,3,248
0,4,9577,16,256
0,4,9577,14,284
0,4,9577,1,296
0,4,9577,19,323
0,4,9577,6,336
0,4,9577,17,355
0,4,9578,19,4
0,4,9578,4,22
0,4,9578,7,42
0,4,9578,13,66
0,4,9578,15,77
0,4,9578,12,104
0,4,9578,20,110
0,4,9578,17,144
0,4,9578,16,147
0,4,9578,9,176
0,4,9578,17,184
0,4,9578,18,199
0,4,9578,18,218
0,4,9578,2,247
0,4,9578,8,254
0,4,9578,6,279
0,4,9578,15,302
0,4,9578,1,314
0,4,9578,3,340
0,4,9578,18,354
0,4,9579,7,14
0,4,9579,7,27
0,4,9579,16,54
0,4,9579,16,62
0,4,9579,10,88
0,4,9579,7,100
0,4,9579,19,112
0,4,9579,17,137
0,4,9579,16,154
0,4,9579,1,167
0,4,9579,8,184
0,4,9579,5,207
0,4,9579,20,218
0,4,9579,12,246
0,4,9579,4,257
0,4,9579,1,274
0,4,9579,15,299
0,4,9579,2,311
0,4,9579,9,338
0,4,9579,1,355
0,4,9580,9,7
0,4,9580,18,29
0,4,9580,4,50
0,4,9580,7,71
0,4,9580,10,87
0,4,9580,20,91
0,4,9580,16,109
0,4,9580,14,134
0,4,9580,11,147
0,4,9580,7,166
0,4,9580,10,194
0,4,9580,13,206
0,4,9580,6,219
0,4,9580,8,248
0,4,9580,14,260
0,4,9580,9,287
