resortId,day,skierId,liftId,time
0,1,1741,1,356
0,1,1761,33,356
0,1,1784,29,356
0,1,1786,11,356
0,1,1791,13,356
0,1,1807,26,356
0,1,1841,21,356
0,1,1844,25,356
0,1,1855,28,356
0,1,1914,9,356
0,1,1916,27,356
0,1,1927,31,356
0,1,1943,25,356
0,1,1969,4,356
0,1,2008,26,356
0,1,2020,8,356
0,1,2110,9,356
0,1,2115,32,356
0,1,2119,15,356
0,1,2141,13,356
0,1,2161,12,356
0,1,2171,39,356
0,1,2177,27,356
0,1,2185,14,356
0,1,2193,1,356
0,1,2223,39,356
0,1,2238,29,356
0,1,2246,5,356
0,1,2282,26,356
0,1,2317,29,356
0,1,2320,39,356
0,1,2347,28,356
0,1,2361,29,356
0,1,2368,34,356
0,1,2398,36,356
0,1,2439,3,356
0,1,2458,29,356
0,1,2478,38,356
0,1,2487,25,356
0,1,2494,26,356
0,1,2523,37,356
0,1,2591,10,356
0,1,2605,25,356
0,1,2616,11,356
0,1,2630,23,356
0,1,2641,29,356
0,1,2646,16,356
0,1,2654,3,356
0,1,2674,29,356
0,1,2724,24,356
0,1,2742,28,356
0,1,2766,4,356
0,1,2768,39,356
0,1,2776,16,356
0,1,2782,28,356
0,1,2815,40,356
0,1,2865,15,356
0,1,2906,37,356
0,1,2911,2,356
0,1,2913,30,356
0,1,2919,19,356
0,1,2920,35,356
0,1,2923,12,356
0,1,2927,14,356
0,1,2936,32,356
0,1,2948,1,356
0,1,2963,39,356
0,1,2974,33,356
0,1,2978,10,356
0,1,3006,13,356
0,1,3118,34,356
0,1,3155,26,356
0,1,3162,34,356
0,1,3165,10,356
0,1,3191,39,356
0,1,3195,34,356
0,1,3210,7,356
0,1,3214,23,356
0,1,3224,11,356
0,1,3228,10,356
0,1,3255,26,356
0,1,3260,24,356
0,1,3265,1,356
0,1,3282,6,356
0,1,3286,11,356
0,1,3325,33,356
0,1,3329,20,356
0,1,3338,36,356
0,1,3349,1,356
0,1,3374,33,356
0,1,3388,16,356
0,1,3502,23,356
0,1,3511,39,356
0,1,3525,36,356
0,1,3541,36,356
0,1,3572,2,356
0,1,3606,28,356
0,1,3619,7,356
0,1,3640,39,356
0,1,3656,40,356
0,1,3672,37,356
0,1,3706,37,356
0,1,3715,24,356
0,1,3746,31,356
0,1,3748,37,356
0,1,3769,20,356
0,1,3789,35,356
0,1,3836,9,356
0,1,3868,18,356
0,1,3936,24,356
0,1,3944,31,356
0,1,3948,40,356
0,1,3949,35,356
0,1,3965,7,356
0,1,3983,6,356
0,1,3992,36,356
0,1,4067,16,356
0,1,4070,15,356
0,1,4087,23,356
0,1,4092,39,356
0,1,4094,34,356
0,1,4108,10,356
0,1,4114,5,356
0,1,4117,32,356
0,1,4137,7,356
0,1,4140,4,356
0,1,4182,12,356
0,1,4206,22,356
0,1,4210,23,356
0,1,4211,6,356
0,1,4262,19,356
0,1,4271,25,356
0,1,4272,22,356
0,1,4273,11,356
0,1,4275,6,356
0,1,4317,26,356
0,1,4353,20,356
0,1,4396,39,356
0,1,4406,10,356
0,1,4431,20,356
0,1,4440,13,356
0,1,4445,13,356
0,1,4457,30,356
0,1,4492,2,356
0,1,4498,34,356
0,1,4499,10,356
0,1,4502,9,356
0,1,4516,6,356
0,1,4566,13,356
0,1,4573,19,356
0,1,4574,22,356
0,1,4590,24,356
0,1,4608,10,356
0,1,4609,1,356
0,1,4624,15,356
0,1,4637,16,356
0,1,4660,9,356
0,1,4661,4,356
0,1,4662,31,356
0,1,4692,29,356
0,1,4708,11,356
0,1,4728,27,356
0,1,4734,2,356
0,1,4775,4,356
0,1,4781,26,356
0,1,4791,15,356
0,1,4807,28,356
0,1,4811,39,356
0,1,4819,14,356
0,1,4824,25,356
0,1,4909,6,356
0,1,4915,5,356
0,1,4939,6,356
0,1,4940,27,356
0,1,4952,14,356
0,1,4953,28,356
0,1,4980,1,356
0,1,4991,9,356
0,1,4992,4,356
0,1,4995,39,356
0,1,5038,26,356
0,1,5050,35,356
0,1,5063,17,356
0,1,5106,23,356
0,1,5157,2,356
0,1,5176,10,356
0,1,5186,19,356
0,1,5205,40,356
0,1,5216,12,356
0,1,5219,21,356
0,1,5230,33,356
0,1,5233,16,356
0,1,5237,30,356
0,1,5248,8,356
0,1,5255,40,356
0,1,5257,35,356
0,1,5282,34,356
0,1,5286,25,356
0,1,5288,14,356
0,1,5306,14,356
0,1,5309,6,356
0,1,5342,17,356
0,1,5410,1,356
0,1,5429,26,356
0,1,5462,33,356
0,1,5467,30,356
0,1,5481,37,356
0,1,5546,30,356
0,1,5553,31,356
0,1,5570,6,356
0,1,5586,17,356
0,1,5597,24,356
0,1,5616,36,356
0,1,5632,22,356
0,1,5653,4,356
0,1,5656,2,356
0,1,5679,22,356
0,1,5681,28,356
0,1,5703,12,356
0,1,5775,8,356
0,1,5783,8,356
0,1,5801,14,356
0,1,5813,26,356
0,1,5828,35,356
0,1,5833,16,356
0,1,5909,25,356
0,1,5948,19,356
0,1,5965,18,356
0,1,5966,19,356
0,1,5994,4,356
0,1,6005,24,356
0,1,6036,37,356
0,1,6072,31,356
0,1,6080,23,356
0,1,6081,11,356
0,1,6083,22,356
0,1,6103,27,356
0,1,6107,36,356
0,1,6115,33,356
0,1,6128,18,356
0,1,6148,14,356
0,1,6156,30,356
0,1,6197,9,356
0,1,6198,23,356
0,1,6218,23,356
0,1,6221,30,356
0,1,6287,22,356
0,1,6289,29,356
0,1,6294,7,356
0,1,6306,15,356
0,1,6330,22,356
0,1,6368,33,356
0,1,6372,31,356
0,1,6390,27,356
0,1,6419,29,356
0,1,6423,16,356
0,1,6438,11,356
0,1,6440,38,356
0,1,6448,4,356
0,1,6457,16,356
0,1,6462,7,356
0,1,6508,5,356
0,1,6537,18,356
0,1,6546,18,356
0,1,6590,39,356
0,1,6600,8,356
0,1,6625,15,356
0,1,6630,23,356
0,1,6637,23,356
0,1,6658,21,356
0,1,6681,23,356
0,1,6684,36,356
0,1,6756,7,356
0,1,6778,31,356
0,1,6808,10,356
0,1,6821,25,356
0,1,6842,29,356
0,1,6849,14,356
0,1,6875,20,356
0,1,6879,38,356
0,1,6901,3,356
0,1,6904,1,356
0,1,6971,6,356
0,1,7000,24,356
0,1,7006,18,356
0,1,7011,12,356
0,1,7015,8,356
0,1,7059,8,356
0,1,7083,37,356
0,1,7092,32,356
0,1,7103,12,356
0,1,7120,33,356
0,1,7148,17,356
0,1,7154,36,356
0,1,7155,32,356
0,1,7232,26,356
0,1,7275,6,356
0,1,7293,27,356
0,1,7314,27,356
0,1,7328,2,356
0,1,7367,17,356
0,1,7371,25,356
0,1,7389,15,356
0,1,7401,4,356
0,1,7404,1,356
0,1,7424,25,356
0,1,7427,32,356
0,1,7459,15,356
0,1,7474,15,356
0,1,7478,16,356
0,1,7479,23,356
0,1,7494,38,356
0,1,7504,32,356
0,1,7556,30,356
0,1,7601,13,356
0,1,7613,31,356
0,1,7618,20,356
0,1,7634,22,356
0,1,7662,19,356
0,1,7680,18,356
0,1,7682,24,356
0,1,7684,12,356
0,1,7690,3,356
0,1,7708,36,356
0,1,7723,19,356
0,1,7737,29,356
0,1,7747,10,356
0,1,7792,24,356
0,1,7800,34,356
0,1,7821,21,356
0,1,7848,6,356
0,1,7866,37,356
0,1,7897,36,356
0,1,7907,15,356
0,1,7918,39,356
0,1,7937,3,356
0,1,7987,26,356
0,1,8046,32,356
0,1,8058,10,356
0,1,8072,15,356
0,1,8080,33,356
0,1,8094,30,356
0,1,8106,20,356
0,1,8109,22,356
0,1,8124,8,356
0,1,8126,28,356
0,1,8129,12,356
0,1,8170,19,356
0,1,8182,30,356
0,1,8210,30,356
0,1,8222,17,356
0,1,8290,38,356
0,1,8328,36,356
0,1,8330,11,356
0,1,8357,36,356
0,1,8401,28,356
0,1,8415,17,356
0,1,8428,24,356
0,1,8431,19,356
0,1,8464,35,356
0,1,8492,13,356
0,1,8495,4,356
0,1,8502,24,356
0,1,8523,32,356
0,1,8525,21,356
0,1,8556,2,356
0,1,8561,24,356
0,1,8563,8,356
0,1,8567,10,356
0,1,8574,37,356
0,1,8577,35,356
0,1,8645,8,356
0,1,8656,19,356
0,1,8657,25,356
0,1,8661,3,356
0,1,8668,20,356
0,1,8674,35,356
0,1,8680,1,356
0,1,8688,12,356
0,1,8691,10,356
0,1,8697,1,356
0,1,8700,4,356
0,1,8708,24,356
0,1,8739,5,356
0,1,8742,13,356
0,1,8750,16,356
0,1,8757,21,356
0,1,8769,23,356
0,1,8793,37,356
0,1,8817,22,356
0,1,8852,7,356
0,1,8867,5,356
0,1,8885,9,356
0,1,8892,7,356
0,1,8894,28,356
0,1,8896,5,356
0,1,8936,29,356
0,1,8957,29,356
0,1,8970,37,356
0,1,8975,23,356
0,1,8979,28,356
0,1,8982,10,356
0,1,9002,18,356
0,1,9008,23,356
0,1,9026,16,356
0,1,9098,4,356
0,1,9103,1,356
0,1,9136,36,356
0,1,9138,32,356
0,1,9178,6,356
0,1,9180,7,356
0,1,9188,9,356
0,1,9213,12,356
0,1,9260,2,356
0,1,9267,6,356
0,1,9285,8,356
0,1,9291,18,356
0,1,9310,25,356
0,1,9338,14,356
0,1,9344,5,356
0,1,9346,6,356
0,1,9385,28,356
0,1,9386,34,356
0,1,9439,35,356
0,1,9478,26,356
0,1,9482,36,356
0,1,9486,32,356
0,1,9492,10,356
0,1,9504,37,356
0,1,9539,22,356
0,1,9553,26,356
0,1,9566,27,356
0,1,9597,13,356
0,1,9619,37,356
0,1,9657,31,356
0,1,9671,33,356
0,1,9677,18,356
0,1,9680,31,356
0,1,9705,4,356
0,1,9716,31,356
0,1,9718,29,356
0,1,9755,7,356
0,1,9761,22,356
0,1,9794,39,356
0,1,9818,40,356
0,1,9830,16,356
0,1,9852,21,356
0,1,9912,24,356
0,1,9919,9,356
0,1,9947,35,356
0,1,9968,4,356
0,1,9997,12,356
0,1,9998,13,356
0,1,10006,26,356
0,1,10044,6,356
0,1,10108,17,356
0,1,10115,35,356
0,1,10130,9,356
0,1,10135,40,356
0,1,10143,20,356
0,1,10185,2,356
0,1,10189,8,356
0,1,10210,20,356
0,1,10217,6,356
0,1,10247,17,356
0,1,10267,12,356
0,1,10289,1,356
0,1,10304,32,356
0,1,10326,33,356
0,1,10349,17,356
0,1,10383,10,356
0,1,10427,13,356
0,1,10433,14,356
0,1,10445,2,356
0,1,10457,10,356
0,1,10484,10,356
0,1,10490,5,356
0,1,10515,8,356
0,1,10554,32,356
0,1,10570,15,356
0,1,10676,22,356
0,1,10689,33,356
0,1,10723,27,356
0,1,10726,4,356
0,1,10731,8,356
0,1,10745,5,356
0,1,10796,39,356
0,1,10810,7,356
0,1,10812,13,356
0,1,10839,1,356
0,1,10857,18,356
0,1,10867,38,356
0,1,10875,32,356
0,1,10890,7,356
0,1,10920,36,356
0,1,10925,21,356
0,1,10955,19,356
0,1,10956,29,356
0,1,10960,33,356
0,1,10968,11,356
0,1,10976,14,356
0,1,10983,9,356
0,1,10985,25,356
0,1,10986,13,356
0,1,11042,33,356
0,1,11045,22,356
0,1,11072,2,356
0,1,11102,16,356
0,1,11143,4,356
0,1,11150,25,356
0,1,11223,3,356
0,1,11242,15,356
0,1,11245,26,356
0,1,11277,31,356
0,1,11283,10,356
0,1,11322,6,356
0,1,11326,22,356
0,1,11365,17,356
0,1,11393,9,356
0,1,11398,2,356
0,1,11409,20,356
0,1,11435,34,356
0,1,11452,9,356
0,1,11472,4,356
0,1,11490,4,356
0,1,11493,3,356
0,1,11518,3,356
0,1,11529,39,356
0,1,11543,3,356
0,1,11549,5,356
0,1,11555,3,356
0,1,11617,2,356
0,1,11626,9,356
0,1,11639,14,356
0,1,11656,38,356
0,1,11689,37,356
0,1,11803,20,356
0,1,11805,29,356
0,1,11814,34,356
0,1,11839,39,356
0,1,11844,6,356
0,1,11879,7,356
0,1,11885,36,356
0,1,11887,21,356
0,1,11889,29,356
0,1,11891,32,356
0,1,11903,2,356
0,1,11912,7,356
0,1,11914,5,356
0,1,11918,7,356
0,1,11950,40,356
0,1,11959,36,356
0,1,11984,7,356
0,1,11999,13,356
0,1,12003,39,356
0,1,12031,16,356
0,1,12039,19,356
0,1,12042,1,356
0,1,12051,7,356
0,1,12083,38,356
0,1,12084,12,356
0,1,12109,37,356
0,1,12116,5,356
0,1,12130,8,356
0,1,12138,15,356
0,1,12160,4,356
0,1,12162,22,356
0,1,12174,14,356
0,1,12214,11,356
0,1,12230,23,356
0,1,12239,6,356
0,1,12255,1,356
0,1,12275,31,356
0,1,12288,1,356
0,1,12289,7,356
0,1,12290,32,356
0,1,12307,17,356
0,1,12326,15,356
0,1,12364,32,356
0,1,12368,28,356
0,1,12414,11,356
0,1,12429,19,356
0,1,12442,35,356
0,1,12453,2,356
0,1,12468,24,356
0,1,12484,33,356
0,1,12489,13,356
0,1,12506,27,356
0,1,12517,22,356
0,1,12531,12,356
0,1,12538,2,356
0,1,12558,17,356
0,1,12567,4,356
0,1,12573,24,356
0,1,12574,4,356
0,1,12623,8,356
0,1,12635,6,356
0,1,12672,26,356
0,1,12676,24,356
0,1,12688,40,356
0,1,12717,35,356
0,1,12745,8,356
0,1,12762,20,356
0,1,12802,37,356
0,1,12807,14,356
0,1,12855,5,356
0,1,12882,25,356
0,1,12897,14,356
0,1,12919,8,356
0,1,12926,28,356
0,1,12928,3,356
0,1,12931,14,356
0,1,12952,8,356
0,1,12956,26,356
0,1,12961,19,356
0,1,12981,37,356
0,1,12985,17,356
0,1,12992,34,356
0,1,13020,30,356
0,1,13039,31,356
0,1,13045,7,356
0,1,13048,32,356
0,1,13070,39,356
0,1,13082,20,356
0,1,13117,30,356
0,1,13195,35,356
0,1,13226,17,356
0,1,13238,33,356
0,1,13258,5,356
0,1,13272,11,356
0,1,13285,19,356
0,1,13290,24,356
0,1,13297,11,356
0,1,13309,34,356
0,1,13327,35,356
0,1,13335,39,356
0,1,13350,9,356
0,1,13355,6,356
0,1,13357,4,356
0,1,13386,38,356
0,1,13408,23,356
0,1,13411,33,356
0,1,13418,30,356
0,1,13450,39,356
0,1,13485,24,356
0,1,13496,5,356
0,1,13498,16,356
0,1,13512,12,356
0,1,13528,2,356
0,1,13530,5,356
0,1,13555,23,356
0,1,13559,14,356
0,1,13560,33,356
0,1,13571,35,356
0,1,13584,10,356
0,1,13597,2,356
0,1,13598,10,356
0,1,13605,8,356
0,1,13608,19,356
0,1,13689,18,356
0,1,13718,13,356
0,1,13731,39,356
0,1,13734,6,356
0,1,13773,30,356
0,1,13790,19,356
0,1,13841,4,356
0,1,13850,13,356
0,1,13851,29,356
0,1,13874,14,356
0,1,13880,8,356
0,1,13893,25,356
0,1,13924,23,356
0,1,13928,40,356
0,1,13958,1,356
0,1,13996,37,356
0,1,14000,34,356
0,1,14006,36,356
0,1,14009,22,356
0,1,14026,32,356
0,1,14033,17,356
0,1,14040,39,356
0,1,14051,36,356
0,1,14081,30,356
0,1,14084,5,356
0,1,14085,21,356
0,1,14121,32,356
0,1,14164,6,356
0,1,14185,7,356
0,1,14188,23,356
0,1,14214,1,356
0,1,14220,2,356
0,1,14223,24,356
0,1,14252,6,356
0,1,14260,33,356
0,1,14285,16,356
0,1,14291,6,356
0,1,14311,10,356
0,1,14326,27,356
0,1,14340,32,356
0,1,14345,17,356
0,1,14357,29,356
0,1,14388,14,356
0,1,14421,14,356
0,1,14444,11,356
0,1,14445,1,356
0,1,14448,29,356
0,1,14451,13,356
0,1,14462,21,356
0,1,14518,35,356
0,1,14532,33,356
0,1,14548,19,356
0,1,14556,4,356
0,1,14565,20,356
0,1,14568,40,356
0,1,14587,11,356
0,1,14590,4,356
0,1,14617,8,356
0,1,14636,29,356
0,1,14641,32,356
0,1,14646,36,356
0,1,14664,10,356
0,1,14671,21,356
0,1,14690,39,356
0,1,14745,18,356
0,1,14793,16,356
0,1,14828,36,356
0,1,14845,14,356
0,1,14880,37,356
0,1,14908,39,356
0,1,14916,35,356
0,1,14943,29,356
0,1,14945,20,356
0,1,14985,19,356
0,1,15022,13,356
0,1,15025,39,356
0,1,15042,28,356
0,1,15078,23,356
0,1,15096,40,356
0,1,15108,16,356
0,1,15111,34,356
0,1,15119,11,356
0,1,15124,36,356
0,1,15128,10,356
0,1,15136,21,356
0,1,15200,40,356
0,1,15218,22,356
0,1,15237,18,356
0,1,15328,5,356
0,1,15333,18,356
0,1,15366,14,356
0,1,15376,16,356
0,1,15393,6,356
0,1,15422,19,356
0,1,15464,38,356
0,1,15494,28,356
0,1,15504,25,356
0,1,15525,24,356
0,1,15541,28,356
0,1,15561,33,356
0,1,15608,33,356
0,1,15619,36,356
0,1,15632,10,356
0,1,15654,1,356
0,1,15681,35,356
0,1,15693,32,356
0,1,15747,32,356
0,1,15785,28,356
0,1,15790,1,356
0,1,15808,2,356
0,1,15863,23,356
0,1,15902,38,356
0,1,15909,30,356
0,1,15916,13,356
0,1,15972,24,356
0,1,15996,40,356
0,1,16009,36,356
0,1,16048,24,356
0,1,16066,40,356
0,1,16072,6,356
0,1,16080,16,356
0,1,16081,17,356
0,1,16093,27,356
0,1,16175,4,356
0,1,16182,2,356
0,1,16184,34,356
0,1,16192,38,356
0,1,16197,19,356
0,1,16202,13,356
0,1,16204,27,356
0,1,16232,4,356
0,1,16259,30,356
0,1,16275,19,356
0,1,16294,26,356
0,1,16295,8,356
0,1,16309,1,356
0,1,16329,20,356
0,1,16334,20,356
0,1,16365,39,356
0,1,16383,37,356
0,1,16385,1,356
0,1,16400,36,356
0,1,16401,39,356
0,1,16410,35,356
0,1,16422,22,356
0,1,16445,28,356
0,1,16462,2,356
0,1,16467,39,356
0,1,16472,13,356
0,1,16502,38,356
0,1,16535,38,356
0,1,16559,2,356
0,1,16568,26,356
0,1,16611,21,356
0,1,16617,34,356
0,1,16619,35,356
0,1,16638,8,356
0,1,16656,23,356
0,1,16673,5,356
0,1,16708,27,356
0,1,16718,19,356
0,1,16719,3,356
0,1,16803,14,356
0,1,16808,13,356
0,1,16843,33,356
0,1,16870,6,356
0,1,16884,38,356
0,1,16910,5,356
0,1,16914,39,356
0,1,16933,31,356
0,1,16940,36,356
0,1,16970,25,356
0,1,16971,8,356
0,1,16986,26,356
0,1,16992,12,356
0,1,17005,1,356
0,1,17051,31,356
0,1,17086,5,356
0,1,17136,34,356
0,1,17152,31,356
0,1,17176,32,356
0,1,17190,2,356
0,1,17229,10,356
0,1,17293,8,356
0,1,17306,10,356
0,1,17308,32,356
0,1,17334,21,356
0,1,17355,20,356
0,1,17370,12,356
0,1,17404,27,356
0,1,17410,21,356
0,1,17432,4,356
0,1,17433,6,356
0,1,17442,34,356
0,1,17466,30,356
0,1,17492,37,356
0,1,17506,13,356
0,1,17544,22,356
0,1,17548,17,356
0,1,17552,33,356
0,1,17556,37,356
0,1,17561,11,356
0,1,17614,8,356
0,1,17625,13,356
0,1,17626,17,356
0,1,17654,33,356
0,1,17659,14,356
0,1,17664,19,356
0,1,17700,33,356
0,1,17706,12,356
0,1,17715,35,356
0,1,17716,3,356
0,1,17724,28,356
0,1,17784,25,356
0,1,17793,39,356
0,1,17797,34,356
0,1,17801,12,356
0,1,17857,26,356
0,1,17862,29,356
0,1,17873,26,356
0,1,17891,16,356
0,1,17906,3,356
0,1,17912,39,356
0,1,17943,1,356
0,1,17960,36,356
0,1,17986,33,356
0,1,18036,33,356
0,1,18039,2,356
0,1,18052,31,356
0,1,18080,10,356
0,1,18091,38,356
0,1,18102,21,356
0,1,18143,18,356
0,1,18146,8,356
0,1,18154,4,356
0,1,18157,20,356
0,1,18169,3,356
0,1,18185,37,356
0,1,18200,27,356
0,1,18210,35,356
0,1,18233,32,356
0,1,18240,37,356
0,1,18257,12,356
0,1,18260,18,356
0,1,18286,6,356
0,1,18289,1,356
0,1,18307,2,356
0,1,18321,36,356
0,1,18389,28,356
0,1,18415,28,356
0,1,18418,33,356
0,1,18421,17,356
0,1,18454,17,356
0,1,18459,21,356
0,1,18484,24,356
0,1,18485,26,356
0,1,18497,16,356
0,1,18542,30,356
0,1,18549,8,356
0,1,18553,33,356
0,1,18570,20,356
0,1,18571,34,356
0,1,18601,1,356
0,1,18654,31,356
0,1,18659,5,356
0,1,18673,39,356
0,1,18682,8,356
0,1,18702,7,356
0,1,18719,5,356
0,1,18731,14,356
0,1,18760,27,356
0,1,18762,10,356
0,1,18796,17,356
0,1,18810,9,356
0,1,18818,6,356
0,1,18823,16,356
0,1,18835,39,356
0,1,18837,26,356
0,1,18846,9,356
0,1,18862,16,356
0,1,18905,24,356
0,1,18995,35,356
0,1,19033,21,356
0,1,19040,13,356
0,1,19053,2,356
0,1,19108,2,356
0,1,19110,39,356
0,1,19121,7,356
0,1,19128,38,356
0,1,19139,26,356
0,1,19143,6,356
0,1,19152,32,356
0,1,19153,29,356
0,1,19163,31,356
0,1,19169,4,356
0,1,19181,23,356
0,1,19188,14,356
0,1,19198,29,356
0,1,19228,14,356
0,1,19234,40,356
0,1,19250,37,356
0,1,19257,27,356
0,1,19271,35,356
0,1,19284,22,356
0,1,19302,15,356
0,1,19344,30,356
0,1,19354,22,356
0,1,19361,35,356
0,1,19373,11,356
0,1,19382,8,356
0,1,19390,4,356
0,1,19413,12,356
0,1,19433,11,356
0,1,19442,20,356
0,1,19443,34,356
0,1,19453,13,356
0,1,19496,17,356
0,1,19503,33,356
0,1,19515,33,356
0,1,19566,16,356
0,1,19567,22,356
0,1,19579,7,356
0,1,19588,10,356
0,1,19603,6,356
0,1,19638,37,356
0,1,19640,15,356
0,1,19649,14,356
0,1,19651,26,356
0,1,19662,37,356
0,1,19689,40,356
0,1,19691,22,356
0,1,19703,33,356
0,1,19711,39,356
0,1,19728,1,356
0,1,19747,16,356
0,1,19759,9,356
0,1,19761,4,356
0,1,19774,34,356
0,1,19784,27,356
0,1,19809,25,356
0,1,19816,1,356
0,1,19834,30,356
0,1,19844,36,356
0,1,19867,36,356
0,1,19869,20,356
0,1,19908,13,356
0,1,19929,38,356
0,1,19958,14,356
0,1,19962,35,356
0,1,19972,30,356
0,1,19988,30,356
0,1,19994,9,356
0,1,19996,20,356
0,1,20045,25,356
0,1,20047,4,356
0,1,20055,23,356
0,1,20057,34,356
0,1,20064,5,356
0,1,20095,30,356
0,1,20113,35,356
0,1,20114,12,356
0,1,20119,40,356
0,1,20121,39,356
0,1,20128,20,356
0,1,20153,31,356
0,1,20158,22,356
0,1,20162,40,356
0,1,20167,1,356
0,1,20170,1,356
0,1,20176,32,356
0,1,20198,31,356
0,1,20200,39,356
0,1,20281,14,356
0,1,20292,34,356
0,1,20304,17,356
0,1,20322,37,356
0,1,20336,8,356
0,1,20373,4,356
0,1,20392,37,356
0,1,20393,39,356
0,1,20414,6,356
0,1,20420,5,356
0,1,20422,14,356
0,1,20425,14,356
0,1,20428,8,356
0,1,20432,27,356
0,1,20451,31,356
0,1,20487,15,356
0,1,20528,19,356
0,1,20547,31,356
0,1,20635,36,356
0,1,20654,21,356
0,1,20684,26,356
0,1,20685,36,356
0,1,20690,16,356
0,1,20694,26,356
0,1,20715,18,356
0,1,20731,10,356
0,1,20754,39,356
0,1,20757,39,356
0,1,20772,38,356
0,1,20791,29,356
0,1,20807,13,356
0,1,20815,31,356
0,1,20819,21,356
0,1,20821,4,356
0,1,20862,7,356
0,1,20869,29,356
0,1,20870,23,356
0,1,20875,13,356
0,1,20887,38,356
0,1,20903,13,356
0,1,20918,25,356
0,1,20930,25,356
0,1,20969,2,356
0,1,20995,26,356
0,1,21013,13,356
0,1,21014,19,356
0,1,21045,34,356
0,1,21104,33,356
0,1,21178,19,356
0,1,21179,34,356
0,1,21181,6,356
0,1,21206,8,356
0,1,21212,34,356
0,1,21237,33,356
0,1,21249,29,356
0,1,21256,23,356
0,1,21295,10,356
0,1,21311,38,356
0,1,21338,10,356
0,1,21383,18,356
0,1,21385,31,356
0,1,21396,15,356
0,1,21436,1,356
0,1,21497,13,356
0,1,21523,27,356
0,1,21526,25,356
0,1,21558,9,356
0,1,21561,24,356
0,1,21566,21,356
0,1,21580,22,356
0,1,21600,15,356
0,1,21609,26,356
0,1,21616,10,356
0,1,21620,13,356
0,1,21676,16,356
0,1,21681,16,356
0,1,21710,31,356
0,1,21720,39,356
0,1,21723,7,356
0,1,21726,3,356
0,1,21733,3,356
0,1,21761,21,356
0,1,21768,17,356
0,1,21770,33,356
0,1,21795,3,356
0,1,21796,21,356
0,1,21805,2,356
0,1,21812,2,356
0,1,21813,40,356
0,1,21830,17,356
0,1,21850,31,356
0,1,21876,40,356
0,1,21897,22,356
0,1,21900,13,356
0,1,21903,8,356
0,1,21936,28,356
0,1,21957,23,356
0,1,21959,23,356
0,1,21977,1,356
0,1,21986,9,356
0,1,21998,31,356
0,1,22058,12,356
0,1,22075,2,356
0,1,22085,3,356
0,1,22135,13,356
0,1,22142,23,356
0,1,22149,7,356
0,1,22220,31,356
0,1,22230,11,356
0,1,22247,6,356
0,1,22263,14,356
0,1,22271,13,356
0,1,22313,27,356
0,1,22323,35,356
0,1,22351,28,356
0,1,22379,38,356
0,1,22387,15,356
0,1,22404,2,356
0,1,22405,37,356
0,1,22439,26,356
0,1,22478,36,356
0,1,22532,1,356
0,1,22537,7,356
0,1,22544,39,356
0,1,22559,14,356
0,1,22562,17,356
0,1,22565,21,356
0,1,22568,37,356
0,1,22574,8,356
0,1,22579,2,356
0,1,22601,25,356
0,1,22608,13,356
0,1,22610,21,356
0,1,22628,19,356
0,1,22629,31,356
0,1,22638,13,356
0,1,22651,19,356
0,1,22658,19,356
0,1,22664,3,356
0,1,22681,8,356
0,1,22708,38,356
0,1,22709,31,356
0,1,22741,27,356
0,1,22763,32,356
0,1,22776,34,356
0,1,22790,36,356
0,1,22793,7,356
0,1,22823,24,356
0,1,22853,22,356
0,1,22860,21,356
0,1,22886,3,356
0,1,22892,1,356
0,1,22943,36,356
0,1,22977,15,356
0,1,23009,11,356
0,1,23014,13,356
0,1,23062,33,356
0,1,23089,25,356
0,1,23091,17,356
0,1,23136,30,356
0,1,23159,13,356
0,1,23175,7,356
0,1,23243,27,356
0,1,23273,17,356
0,1,23298,25,356
0,1,23299,11,356
0,1,23302,20,356
0,1,23306,28,356
0,1,23308,20,356
0,1,23312,35,356
0,1,23317,24,356
0,1,23327,15,356
0,1,23339,10,356
0,1,23357,31,356
0,1,23359,13,356
0,1,23365,17,356
0,1,23383,34,356
0,1,23393,19,356
0,1,23421,3,356
0,1,23442,31,356
0,1,23449,2,356
0,1,23484,22,356
0,1,23491,39,356
0,1,23494,38,356
0,1,23496,2,356
0,1,23508,28,356
0,1,23543,39,356
0,1,23591,35,356
0,1,23593,40,356
0,1,23625,28,356
0,1,23628,17,356
0,1,23638,28,356
0,1,23641,9,356
0,1,23652,10,356
0,1,23693,3,356
0,1,23696,7,356
0,1,23712,7,356
0,1,23732,38,356
0,1,23733,12,356
0,1,23738,25,356
0,1,23747,25,356
0,1,23763,9,356
0,1,23809,5,356
0,1,23810,31,356
0,1,23829,34,356
0,1,23837,34,356
0,1,23872,38,356
0,1,23900,40,356
0,1,23912,1,356
0,1,23928,22,356
0,1,23957,5,356
0,1,23959,31,356
0,1,23988,17,356
0,1,24005,37,356
0,1,24029,40,356
0,1,24031,12,356
0,1,24063,40,356
0,1,24064,40,356
0,1,24068,29,356
0,1,24082,5,356
0,1,24100,15,356
0,1,24109,10,356
0,1,24118,8,356
0,1,24165,36,356
0,1,24172,40,356
0,1,24180,5,356
0,1,24191,9,356
0,1,24195,11,356
0,1,24226,33,356
0,1,24236,38,356
0,1,24262,7,356
0,1,24266,40,356
0,1,24286,29,356
0,1,24302,10,356
0,1,24319,17,356
0,1,24347,4,356
0,1,24356,18,356
0,1,24366,19,356
0,1,24396,1,356
0,1,24398,29,356
