resortId,day,skierId,liftId,time
0,1,20448,39,360
0,1,20454,21,360
0,1,20482,6,360
0,1,20500,10,360
0,1,20506,17,360
0,1,20513,20,360
0,1,20523,9,360
0,1,20526,28,360
0,1,20529,16,360
0,1,20540,28,360
0,1,20561,19,360
0,1,20574,34,360
0,1,20587,20,360
0,1,20677,1,360
0,1,20679,36,360
0,1,20702,33,360
0,1,20729,11,360
0,1,20735,13,360
0,1,20761,20,360
0,1,20764,40,360
0,1,20776,24,360
0,1,20785,17,360
0,1,20812,33,360
0,1,20839,7,360
0,1,20857,10,360
0,1,20910,14,360
0,1,20928,23,360
0,1,20934,4,360
0,1,20940,31,360
0,1,20963,5,360
0,1,20998,15,360
0,1,21018,7,360
0,1,21036,32,360
0,1,21047,14,360
0,1,21060,6,360
0,1,21093,34,360
0,1,21112,6,360
0,1,21119,34,360
0,1,21162,15,360
0,1,21164,10,360
0,1,21201,25,360
0,1,21204,36,360
0,1,21254,36,360
0,1,21274,16,360
0,1,21312,7,360
0,1,21314,15,360
0,1,21325,21,360
0,1,21359,9,360
0,1,21365,20,360
0,1,21370,25,360
0,1,21399,9,360
0,1,21406,28,360
0,1,21468,9,360
0,1,21506,17,360
0,1,21510,29,360
0,1,21530,4,360
0,1,21537,30,360
0,1,21543,19,360
0,1,21553,7,360
0,1,21568,5,360
0,1,21582,30,360
0,1,21589,17,360
0,1,21610,5,360
0,1,21614,28,360
0,1,21626,34,360
0,1,21651,34,360
0,1,21754,22,360
0,1,21821,36,360
0,1,21842,36,360
0,1,21857,38,360
0,1,21895,35,360
0,1,21952,40,360
0,1,21961,33,360
0,1,21999,6,360
0,1,22006,16,360
0,1,22008,39,360
0,1,22022,33,360
0,1,22074,7,360
0,1,22082,10,360
0,1,22094,35,360
0,1,22105,9,360
0,1,22112,5,360
0,1,22180,20,360
0,1,22187,24,360
0,1,22196,38,360
0,1,22205,12,360
0,1,22237,22,360
0,1,22239,32,360
0,1,22241,21,360
0,1,22245,37,360
0,1,22298,36,360
0,1,22302,22,360
0,1,22308,40,360
0,1,22324,9,360
0,1,22338,37,360
0,1,22347,37,360
0,1,22358,29,360
0,1,22374,27,360
0,1,22403,2,360
0,1,22434,13,360
0,1,22458,31,360
0,1,22488,26,360
0,1,22490,23,360
0,1,22553,16,360
0,1,22560,15,360
0,1,22569,14,360
0,1,22573,36,360
0,1,22678,23,360
0,1,22696,14,360
0,1,22699,26,360
0,1,22775,28,360
0,1,22792,39,360
0,1,22807,13,360
0,1,22813,27,360
0,1,22822,36,360
0,1,22825,14,360
0,1,22845,13,360
0,1,22865,3,360
0,1,22883,20,360
0,1,22887,37,360
0,1,22893,34,360
0,1,22901,22,360
0,1,22905,1,360
0,1,22916,39,360
0,1,22935,35,360
0,1,22960,5,360
0,1,22962,27,360
0,1,22992,14,360
0,1,23010,32,360
0,1,23038,33,360
0,1,23046,4,360
0,1,23060,32,360
0,1,23073,39,360
0,1,23080,22,360
0,1,23086,13,360
0,1,23101,35,360
0,1,23112,9,360
0,1,23123,30,360
0,1,23139,22,360
0,1,23173,36,360
0,1,23177,10,360
0,1,23199,35,360
0,1,23210,22,360
0,1,23242,14,360
0,1,23249,12,360
0,1,23278,10,360
0,1,23282,40,360
0,1,23294,7,360
0,1,23315,12,360
0,1,23325,9,360
0,1,23350,34,360
0,1,23367,35,360
0,1,23369,20,360
0,1,23385,7,360
0,1,23420,21,360
0,1,23427,30,360
0,1,23463,36,360
0,1,23468,37,360
0,1,23470,25,360
0,1,23554,36,360
0,1,23579,21,360
0,1,23580,37,360
0,1,23583,19,360
0,1,23604,11,360
0,1,23622,27,360
0,1,23629,30,360
0,1,23630,7,360
0,1,23637,18,360
0,1,23649,7,360
0,1,23669,30,360
0,1,23721,20,360
0,1,23750,1,360
0,1,23792,7,360
0,1,23834,21,360
0,1,23845,8,360
0,1,23847,4,360
0,1,23856,22,360
0,1,23866,6,360
0,1,23883,19,360
0,1,23892,3,360
0,1,23907,26,360
0,1,23909,15,360
0,1,23917,34,360
0,1,23937,35,360
0,1,24007,20,360
0,1,24015,21,360
0,1,24018,16,360
0,1,24025,39,360
0,1,24030,14,360
0,1,24046,7,360
0,1,24049,26,360
0,1,24081,10,360
0,1,24094,19,360
0,1,24116,39,360
0,1,24131,11,360
0,1,24139,31,360
0,1,24144,1,360
0,1,24167,26,360
0,1,24184,39,360
0,1,24186,3,360
0,1,24235,16,360
0,1,24248,37,360
0,1,24263,19,360
0,1,24269,26,360
0,1,24288,26,360
0,1,24324,4,360
0,1,24329,36,360
0,1,24339,40,360
0,1,24348,19,360
0,1,24413,23,360
0,1,24417,9,360
0,1,24453,36,360
0,1,24481,3,360
0,1,24486,12,360
0,1,24513,21,360
0,1,24543,11,360
0,1,24553,19,360
0,1,24558,19,360
0,1,24564,11,360
0,1,24574,36,360
0,1,24578,32,360
0,1,24627,10,360
0,1,24639,14,360
0,1,24642,29,360
0,1,24651,27,360
0,1,24744,9,360
0,1,24760,7,360
0,1,24761,27,360
0,1,24762,9,360
0,1,24774,12,360
0,1,24777,32,360
0,1,24799,37,360
0,1,24830,16,360
0,1,24834,10,360
0,1,24859,36,360
0,1,24879,29,360
0,1,24881,29,360
0,1,24895,27,360
0,1,24912,13,360
0,1,24915,27,360
0,1,24925,9,360
0,1,24931,1,360
0,1,24975,26,360
0,1,24991,14,360
0,1,25035,24,360
0,1,25054,31,360
0,1,25060,21,360
0,1,25065,35,360
0,1,25084,26,360
0,1,25085,33,360
0,1,25086,12,360
0,1,25096,17,360
0,1,25097,2,360
0,1,25115,36,360
0,1,25151,37,360
0,1,25174,21,360
0,1,25177,28,360
0,1,25184,21,360
0,1,25208,6,360
0,1,25211,34,360
0,1,25252,10,360
0,1,25253,36,360
0,1,25254,6,360
0,1,25258,21,360
0,1,25264,30,360
0,1,25282,34,360
0,1,25295,19,360
0,1,25312,2,360
0,1,25341,29,360
0,1,25360,4,360
0,1,25400,35,360
0,1,25442,19,360
0,1,25535,6,360
0,1,25556,18,360
0,1,25573,10,360
0,1,25578,24,360
0,1,25585,14,360
0,1,25630,21,360
0,1,25664,7,360
0,1,25697,33,360
0,1,25712,9,360
0,1,25721,39,360
0,1,25733,12,360
0,1,25750,25,360
0,1,25760,29,360
0,1,25787,8,360
0,1,25794,26,360
0,1,25811,35,360
0,1,25835,4,360
0,1,25856,3,360
0,1,25871,3,360
0,1,25932,8,360
0,1,25936,7,360
0,1,25974,29,360
0,1,25976,36,360
0,1,25989,35,360
0,1,26013,25,360
0,1,26014,13,360
0,1,26016,13,360
0,1,26041,25,360
0,1,26047,1,360
0,1,26053,7,360
0,1,26054,12,360
0,1,26061,29,360
0,1,26074,34,360
0,1,26109,25,360
0,1,26112,27,360
0,1,26194,30,360
0,1,26214,8,360
0,1,26225,25,360
0,1,26226,19,360
0,1,26243,17,360
0,1,26257,11,360
0,1,26266,5,360
0,1,26293,19,360
0,1,26298,11,360
0,1,26309,21,360
0,1,26318,20,360
0,1,26319,19,360
0,1,26327,40,360
0,1,26355,19,360
0,1,26385,27,360
0,1,26404,3,360
0,1,26443,20,360
0,1,26459,25,360
0,1,26462,9,360
0,1,26471,3,360
0,1,26497,29,360
0,1,26508,36,360
0,1,26524,32,360
0,1,26531,19,360
0,1,26544,9,360
0,1,26637,10,360
0,1,26645,22,360
0,1,26734,2,360
0,1,26737,40,360
0,1,26749,36,360
0,1,26751,35,360
0,1,26784,5,360
0,1,26790,22,360
0,1,26844,31,360
0,1,26853,11,360
0,1,26869,31,360
0,1,26875,22,360
0,1,26877,8,360
0,1,26883,39,360
0,1,26910,19,360
0,1,26920,1,360
0,1,26939,31,360
0,1,26957,24,360
0,1,26970,21,360
0,1,26975,25,360
0,1,26977,27,360
0,1,26989,26,360
0,1,27020,22,360
0,1,27024,3,360
0,1,27039,35,360
0,1,27042,30,360
0,1,27043,36,360
0,1,27050,40,360
0,1,27061,16,360
0,1,27062,4,360
0,1,27071,10,360
0,1,27098,35,360
0,1,27105,1,360
0,1,27107,21,360
0,1,27131,11,360
0,1,27159,29,360
0,1,27161,9,360
0,1,27175,16,360
0,1,27199,26,360
0,1,27212,39,360
0,1,27227,17,360
0,1,27267,34,360
0,1,27275,23,360
0,1,27279,25,360
0,1,27301,5,360
0,1,27311,34,360
0,1,27327,12,360
0,1,27331,34,360
0,1,27374,14,360
0,1,27375,39,360
0,1,27386,17,360
0,1,27395,27,360
0,1,27397,19,360
0,1,27421,21,360
0,1,27432,26,360
0,1,27459,10,360
0,1,27471,13,360
0,1,27497,23,360
0,1,27498,3,360
0,1,27533,36,360
0,1,27542,8,360
0,1,27578,34,360
0,1,27637,6,360
0,1,27640,39,360
0,1,27648,20,360
0,1,27654,23,360
0,1,27687,18,360
0,1,27712,4,360
0,1,27726,5,360
0,1,27730,7,360
0,1,27739,36,360
0,1,27774,28,360
0,1,27776,25,360
0,1,27842,24,360
0,1,27887,32,360
0,1,27913,14,360
0,1,27920,9,360
0,1,27928,8,360
0,1,27932,16,360
0,1,27946,5,360
0,1,27979,25,360
0,1,28015,10,360
0,1,28021,25,360
0,1,28043,21,360
0,1,28092,20,360
0,1,28098,14,360
0,1,28105,38,360
0,1,28146,29,360
0,1,28149,27,360
0,1,28164,32,360
0,1,28226,10,360
0,1,28235,17,360
0,1,28247,27,360
0,1,28262,31,360
0,1,28268,21,360
0,1,28275,19,360
0,1,28288,1,360
0,1,28321,6,360
0,1,28369,1,360
0,1,28381,12,360
0,1,28399,13,360
0,1,28404,30,360
0,1,28407,33,360
0,1,28414,6,360
0,1,28472,2,360
0,1,28483,16,360
0,1,28497,23,360
0,1,28505,1,360
0,1,28530,7,360
0,1,28544,14,360
0,1,28555,13,360
0,1,28571,39,360
0,1,28580,3,360
0,1,28603,27,360
0,1,28618,6,360
0,1,28622,12,360
0,1,28658,25,360
0,1,28663,35,360
0,1,28669,8,360
0,1,28680,5,360
0,1,28731,37,360
0,1,28735,29,360
0,1,28739,20,360
0,1,28758,29,360
0,1,28797,21,360
0,1,28822,29,360
0,1,28857,5,360
0,1,28859,22,360
0,1,28871,39,360
0,1,28880,36,360
0,1,28887,33,360
0,1,28889,38,360
0,1,28901,31,360
0,1,28912,10,360
0,1,28916,29,360
0,1,28934,24,360
0,1,28989,13,360
0,1,29020,40,360
0,1,29026,30,360
0,1,29028,1,360
0,1,29033,16,360
0,1,29062,13,360
0,1,29065,33,360
0,1,29066,9,360
0,1,29073,6,360
0,1,29103,14,360
0,1,29108,38,360
0,1,29121,34,360
0,1,29130,38,360
0,1,29144,32,360
0,1,29180,8,360
0,1,29188,2,360
0,1,29192,22,360
0,1,29195,37,360
0,1,29203,35,360
0,1,29216,19,360
0,1,29242,25,360
0,1,29256,11,360
0,1,29263,28,360
0,1,29271,24,360
0,1,29292,25,360
0,1,29309,34,360
0,1,29322,38,360
0,1,29330,10,360
0,1,29340,22,360
0,1,29348,7,360
0,1,29349,5,360
0,1,29378,9,360
0,1,29388,30,360
0,1,29413,15,360
0,1,29442,28,360
0,1,29448,34,360
0,1,29454,28,360
0,1,29483,1,360
0,1,29498,3,360
0,1,29513,33,360
0,1,29520,8,360
0,1,29553,17,360
0,1,29562,34,360
0,1,29565,37,360
0,1,29568,27,360
0,1,29581,27,360
0,1,29597,23,360
0,1,29606,34,360
0,1,29614,35,360
0,1,29635,13,360
0,1,29648,31,360
0,1,29670,23,360
0,1,29679,23,360
0,1,29708,40,360
0,1,29726,3,360
0,1,29760,27,360
0,1,29761,40,360
0,1,29862,29,360
0,1,29863,10,360
0,1,29879,13,360
0,1,29895,20,360
0,1,29909,3,360
0,1,29920,25,360
0,1,29951,1,360
0,1,29981,23,360
0,1,30030,34,360
0,1,30032,27,360
0,1,30040,23,360
0,1,30058,13,360
0,1,30064,19,360
0,1,30088,24,360
0,1,30105,39,360
0,1,30107,26,360
0,1,30108,27,360
0,1,30111,2,360
0,1,30127,24,360
0,1,30131,12,360
0,1,30170,20,360
0,1,30174,13,360
0,1,30186,22,360
0,1,30192,30,360
0,1,30200,31,360
0,1,30204,9,360
0,1,30248,19,360
0,1,30273,29,360
0,1,30278,29,360
0,1,30284,3,360
0,1,30313,17,360
0,1,30318,11,360
0,1,30407,10,360
0,1,30410,23,360
0,1,30414,23,360
0,1,30415,20,360
0,1,30418,5,360
0,1,30422,20,360
0,1,30430,37,360
0,1,30499,5,360
0,1,30504,20,360
0,1,30508,27,360
0,1,30536,3,360
0,1,30548,19,360
0,1,30560,34,360
0,1,30572,21,360
0,1,30590,39,360
0,1,30593,20,360
0,1,30623,16,360
0,1,30711,40,360
0,1,30716,16,360
0,1,30759,21,360
0,1,30784,20,360
0,1,30804,24,360
0,1,30837,14,360
0,1,30853,10,360
0,1,30874,1,360
0,1,30877,37,360
0,1,30884,30,360
0,1,30893,38,360
0,1,30906,30,360
0,1,30908,37,360
0,1,30943,10,360
0,1,30960,18,360
0,1,30965,33,360
0,1,30980,11,360
0,1,30988,10,360
0,1,30990,24,360
0,1,30997,9,360
0,1,30998,7,360
0,1,31000,16,360
0,1,31007,2,360
0,1,31011,11,360
0,1,31025,33,360
0,1,31029,28,360
0,1,31033,24,360
0,1,31051,24,360
0,1,31052,10,360
0,1,31092,18,360
0,1,31142,10,360
0,1,31151,6,360
0,1,31163,19,360
0,1,31175,26,360
0,1,31228,28,360
0,1,31230,37,360
0,1,31262,26,360
0,1,31300,7,360
0,1,31322,20,360
0,1,31346,24,360
0,1,31362,38,360
0,1,31374,17,360
0,1,31377,24,360
0,1,31382,37,360
0,1,31397,34,360
0,1,31412,8,360
0,1,31478,29,360
0,1,31486,18,360
0,1,31493,7,360
0,1,31495,26,360
0,1,31523,10,360
0,1,31532,2,360
0,1,31541,6,360
0,1,31552,13,360
0,1,31555,21,360
0,1,31562,24,360
0,1,31575,12,360
0,1,31582,12,360
0,1,31597,39,360
0,1,31607,3,360
0,1,31617,25,360
0,1,31625,9,360
0,1,31634,3,360
0,1,31636,10,360
0,1,31642,38,360
0,1,31654,6,360
0,1,31660,17,360
0,1,31671,33,360
0,1,31672,21,360
0,1,31725,28,360
0,1,31735,5,360
0,1,31768,40,360
0,1,31787,1,360
0,1,31802,7,360
0,1,31854,2,360
0,1,31868,22,360
0,1,31881,22,360
0,1,31925,39,360
0,1,31988,12,360
0,1,31993,3,360
0,1,31994,40,360
0,1,31995,23,360
0,1,32015,22,360
0,1,32032,27,360
0,1,32055,6,360
0,1,32057,11,360
0,1,32068,25,360
0,1,32079,32,360
0,1,32117,11,360
0,1,32124,20,360
0,1,32157,14,360
0,1,32187,21,360
0,1,32210,16,360
0,1,32222,26,360
0,1,32305,1,360
0,1,32314,27,360
0,1,32336,31,360
0,1,32337,37,360
0,1,32338,19,360
0,1,32342,11,360
0,1,32389,31,360
0,1,32424,34,360
0,1,32484,9,360
0,1,32485,17,360
0,1,32507,34,360
0,1,32521,5,360
0,1,32547,24,360
0,1,32549,39,360
0,1,32564,37,360
0,1,32575,28,360
0,1,32595,12,360
0,1,32596,4,360
0,1,32650,40,360
0,1,32658,14,360
0,1,32673,23,360
0,1,32682,9,360
0,1,32685,6,360
0,1,32699,4,360
0,1,32704,11,360
0,1,32708,34,360
0,1,32725,11,360
0,1,32735,3,360
0,1,32758,31,360
0,1,32804,1,360
0,1,32810,30,360
0,1,32814,32,360
0,1,32823,37,360
0,1,32863,6,360
0,1,32928,1,360
0,1,32940,38,360
0,1,32986,23,360
0,1,32996,22,360
0,1,32997,35,360
0,1,33034,26,360
0,1,33082,32,360
0,1,33085,4,360
0,1,33137,5,360
0,1,33138,23,360
0,1,33148,7,360
0,1,33196,5,360
0,1,33210,20,360
0,1,33211,17,360
0,1,33274,16,360
0,1,33306,16,360
0,1,33325,31,360
0,1,33355,30,360
0,1,33360,24,360
0,1,33362,12,360
0,1,33377,24,360
0,1,33450,14,360
0,1,33463,15,360
0,1,33480,11,360
0,1,33485,14,360
0,1,33513,18,360
0,1,33520,7,360
0,1,33532,30,360
0,1,33538,37,360
0,1,33547,18,360
0,1,33553,22,360
0,1,33558,36,360
0,1,33567,13,360
0,1,33573,25,360
0,1,33576,35,360
0,1,33580,7,360
0,1,33590,24,360
0,1,33597,35,360
0,1,33613,20,360
0,1,33650,33,360
0,1,33667,10,360
0,1,33677,20,360
0,1,33697,32,360
0,1,33716,10,360
0,1,33747,36,360
0,1,33755,7,360
0,1,33774,33,360
0,1,33815,14,360
0,1,33830,30,360
0,1,33834,1,360
0,1,33839,3,360
0,1,33855,18,360
0,1,33856,36,360
0,1,33865,23,360
0,1,33871,22,360
0,1,33873,8,360
0,1,33879,5,360
0,1,33881,12,360
0,1,33907,33,360
0,1,33912,15,360
0,1,33934,4,360
0,1,33939,37,360
0,1,33964,22,360
0,1,33967,6,360
0,1,33970,20,360
0,1,34025,15,360
0,1,34042,27,360
0,1,34119,3,360
0,1,34121,26,360
0,1,34140,38,360
0,1,34147,33,360
0,1,34166,12,360
0,1,34185,36,360
0,1,34200,36,360
0,1,34206,8,360
0,1,34215,15,360
0,1,34238,25,360
0,1,34243,14,360
0,1,34297,17,360
0,1,34323,14,360
0,1,34344,26,360
0,1,34348,1,360
0,1,34362,11,360
0,1,34369,2,360
0,1,34385,37,360
0,1,34405,32,360
0,1,34411,25,360
0,1,34423,38,360
0,1,34441,5,360
0,1,34516,38,360
0,1,34533,9,360
0,1,34575,9,360
0,1,34576,11,360
0,1,34603,5,360
0,1,34644,40,360
0,1,34653,19,360
0,1,34689,26,360
0,1,34693,13,360
0,1,34695,36,360
0,1,34733,4,360
0,1,34781,24,360
0,1,34793,26,360
0,1,34807,11,360
0,1,34819,22,360
0,1,34822,30,360
0,1,34827,29,360
0,1,34832,4,360
0,1,34834,2,360
0,1,34869,14,360
0,1,34893,30,360
0,1,34894,13,360
0,1,34902,28,360
0,1,34924,27,360
0,1,34938,16,360
0,1,34942,33,360
0,1,34945,15,360
0,1,34949,23,360
0,1,34958,31,360
0,1,34959,27,360
0,1,34984,1,360
0,1,35028,27,360
0,1,35046,12,360
0,1,35047,34,360
0,1,35078,19,360
0,1,35085,5,360
0,1,35125,33,360
0,1,35139,27,360
0,1,35197,13,360
0,1,35205,28,360
0,1,35224,37,360
0,1,35233,39,360
0,1,35274,34,360
0,1,35283,34,360
0,1,35350,22,360
0,1,35445,15,360
0,1,35459,19,360
0,1,35460,17,360
0,1,35476,19,360
0,1,35511,13,360
0,1,35521,20,360
0,1,35539,4,360
0,1,35551,3,360
0,1,35618,22,360
0,1,35668,29,360
0,1,35685,6,360
0,1,35704,8,360
0,1,35733,37,360
0,1,35772,9,360
0,1,35809,23,360
0,1,35836,13,360
0,1,35873,33,360
0,1,35895,14,360
0,1,35935,5,360
0,1,35936,9,360
0,1,35984,40,360
0,1,35993,23,360
0,1,36000,26,360
0,1,36020,4,360
0,1,36023,40,360
0,1,36030,21,360
0,1,36045,29,360
0,1,36069,24,360
0,1,36081,17,360
0,1,36082,4,360
0,1,36092,25,360
0,1,36094,7,360
0,1,36123,14,360
0,1,36126,5,360
0,1,36135,8,360
0,1,36148,36,360
0,1,36190,20,360
0,1,36192,18,360
0,1,36193,1,360
0,1,36196,20,360
0,1,36200,21,360
0,1,36230,2,360
0,1,36233,26,360
0,1,36238,2,360
0,1,36244,24,360
0,1,36263,26,360
0,1,36268,17,360
0,1,36309,6,360
0,1,36346,35,360
0,1,36367,21,360
0,1,36386,31,360
0,1,36426,22,360
0,1,36436,31,360
0,1,36464,26,360
0,1,36483,26,360
0,1,36497,38,360
0,1,36511,1,360
0,1,36529,33,360
0,1,36561,30,360
0,1,36567,33,360
0,1,36568,11,360
0,1,36570,40,360
0,1,36627,24,360
0,1,36628,29,360
0,1,36640,36,360
0,1,36647,3,360
0,1,36661,11,360
0,1,36663,18,360
0,1,36678,8,360
0,1,36700,11,360
0,1,36734,40,360
0,1,36753,29,360
0,1,36800,5,360
0,1,36803,3,360
0,1,36805,35,360
0,1,36812,6,360
0,1,36818,14,360
0,1,36887,19,360
0,1,36892,32,360
0,1,36914,16,360
0,1,36915,2,360
0,1,36917,27,360
0,1,36923,26,360
0,1,36936,19,360
0,1,36954,4,360
0,1,36958,34,360
0,1,36961,4,360
0,1,36966,27,360
0,1,37023,21,360
0,1,37044,28,360
0,1,37080,33,360
0,1,37082,10,360
0,1,37095,20,360
0,1,37109,24,360
0,1,37140,38,360
0,1,37173,40,360
0,1,37188,22,360
0,1,37198,30,360
0,1,37200,39,360
0,1,37211,26,360
0,1,37250,27,360
0,1,37264,29,360
0,1,37265,32,360
0,1,37267,9,360
0,1,37310,8,360
0,1,37318,28,360
0,1,37336,26,360
0,1,37343,38,360
0,1,37373,40,360
0,1,37385,1,360
0,1,37388,37,360
0,1,37400,25,360
0,1,37416,21,360
0,1,37423,22,360
0,1,37425,36,360
0,1,37458,17,360
0,1,37466,35,360
0,1,37478,2,360
0,1,37496,35,360
0,1,37497,14,360
0,1,37517,29,360
0,1,37543,11,360
0,1,37571,2,360
0,1,37586,4,360
0,1,37599,34,360
0,1,37610,18,360
0,1,37625,13,360
0,1,37677,3,360
0,1,37695,14,360
0,1,37712,31,360
0,1,37727,29,360
0,1,37748,40,360
0,1,37749,15,360
0,1,37754,13,360
0,1,37795,4,360
0,1,37801,4,360
0,1,37806,27,360
0,1,37816,7,360
0,1,37864,15,360
0,1,37876,22,360
0,1,37900,20,360
0,1,37901,31,360
0,1,37970,19,360
0,1,37981,3,360
0,1,37994,32,360
0,1,38026,34,360
0,1,38045,35,360
0,1,38098,6,360
0,1,38145,28,360
0,1,38151,28,360
0,1,38157,26,360
0,1,38200,35,360
0,1,38260,35,360
0,1,38271,20,360
0,1,38274,14,360
0,1,38277,22,360
0,1,38289,18,360
0,1,38313,18,360
0,1,38327,22,360
0,1,38341,19,360
0,1,38348,35,360
0,1,38365,34,360
0,1,38410,36,360
0,1,38425,12,360
0,1,38433,34,360
0,1,38475,9,360
0,1,38491,39,360
0,1,38493,38,360
0,1,38494,32,360
0,1,38541,3,360
0,1,38542,17,360
0,1,38550,35,360
0,1,38603,9,360
0,1,38628,15,360
0,1,38636,34,360
0,1,38646,24,360
0,1,38665,8,360
0,1,38684,35,360
0,1,38688,13,360
0,1,38696,28,360
0,1,38707,36,360
0,1,38708,15,360
0,1,38728,39,360
0,1,38773,14,360
0,1,38791,26,360
0,1,38817,25,360
0,1,38832,24,360
0,1,38843,5,360
0,1,38880,22,360
0,1,38890,1,360
0,1,38897,23,360
0,1,38902,2,360
0,1,38903,21,360
0,1,38910,5,360
0,1,38930,30,360
0,1,38971,34,360
0,1,38989,6,360
0,1,39002,1,360
0,1,39035,15,360
0,1,39036,32,360
0,1,39043,18,360
0,1,39074,12,360
0,1,39079,34,360
0,1,39101,18,360
0,1,39108,31,360
0,1,39116,10,360
0,1,39132,10,360
0,1,39145,12,360
0,1,39183,20,360
0,1,39199,31,360
0,1,39213,21,360
0,1,39220,14,360
0,1,39225,8,360
0,1,39232,5,360
0,1,39297,20,360
0,1,39302,18,360
0,1,39304,24,360
0,1,39337,27,360
0,1,39359,31,360
0,1,39375,5,360
0,1,39431,22,360
0,1,39463,26,360
0,1,39501,3,360
0,1,39554,31,360
0,1,39557,13,360
0,1,39568,30,360
0,1,39576,29,360
0,1,39578,13,360
0,1,39590,20,360
0,1,39622,40,360
0,1,39623,28,360
0,1,39627,22,360
0,1,39634,20,360
0,1,39639,19,360
0,1,39642,36,360
0,1,39689,37,360
0,1,39708,21,360
0,1,39737,20,360
0,1,39741,21,360
0,1,39742,33,360
0,1,39778,38,360
0,1,39803,4,360
0,1,39813,16,360
0,1,39816,22,360
0,1,39905,22,360
0,1,39917,15,360
0,1,39942,39,360
0,1,39947,25,360
0,1,39997,2,360
