resortId,day,skierId,liftId,time
0,3,8038,12,46
0,3,8038,14,71
0,3,8038,11,89
0,3,8038,4,108
0,3,8038,10,125
0,3,8038,16,141
0,3,8038,9,150
0,3,8038,14,170
0,3,8038,20,195
0,3,8038,16,212
0,3,8038,2,220
0,3,8038,4,245
0,3,8038,8,256
0,3,8038,4,272
0,3,8038,19,294
0,3,8038,17,308
0,3,8038,18,336
0,3,8038,11,359
0,3,8039,9,12
0,3,8039,9,32
0,3,8039,1,52
0,3,8039,13,62
0,3,8039,7,85
0,3,8039,1,96
0,3,8039,7,121
0,3,8039,6,134
0,3,8039,17,154
0,3,8039,12,178
0,3,8039,16,188
0,3,8039,3,203
0,3,8039,5,225
0,3,8039,8,243
0,3,8039,7,265
0,3,8039,1,278
0,3,8039,18,295
0,3,8039,13,318
0,3,8039,9,337
0,3,8039,17,351
0,3,8040,5,10
0,3,8040,8,22
0,3,8040,18,39
0,3,8040,2,66
0,3,8040,5,75
0,3,8040,16,92
0,3,8040,17,117
0,3,8040,19,144
0,3,8040,13,158
0,3,8040,14,170
0,3,8040,6,181
0,3,8040,8,208
0,3,8040,18,220
0,3,8040,17,237
0,3,8040,3,266
0,3,8040,11,283
0,3,8040,20,291
0,3,8040,16,308
0,3,8040,2,325
0,3,8040,14,359
0,3,8041,5,6
0,3,8041,14,35
0,3,8041,5,41
0,3,8041,2,59
0,3,8041,10,84
0,3,8041,18,106
0,3,8041,17,117
0,3,8041,12,139
0,3,8041,5,148
0,3,8041,4,163
0,3,8041,11,194
0,3,8041,3,200
0,3,8041,14,221
0,3,8041,5,251
0,3,8041,6,255
0,3,8041,18,282
0,3,8041,8,303
0,3,8041,4,318
0,3,8041,10,341
0,3,8041,17,348
0,3,8042,10,14
0,3,8042,19,30
0,3,8042,17,44
0,3,8042,8,72
0,3,8042,5,86
0,3,8042,8,108
0,3,8042,5,119
0,3,8042,7,139
0,3,8042,17,158
0,3,8042,15,172
0,3,8042,2,193
0,3,8042,1,211
0,3,8042,3,227
0,3,8042,19,247
0,3,8042,14,256
0,3,8042,9,286
0,3,8042,4,305
0,3,8042,3,322
0,3,8042,5,327
0,3,8042,19,352
0,3,8043,20,16
0,3,8043,6,20
0,3,8043,6,39
0,3,8043,15,58
0,3,8043,1,78
0,3,8043,3,92
0,3,8043,6,110
0,3,8043,17,138
0,3,8043,7,155
0,3,8043,8,167
0,3,8043,17,185
0,3,8043,3,201
0,3,8043,4,234
0,3,8043,7,237
0,3,8043,13,266
0,3,8043,20,275
0,3,8043,18,304
0,3,8043,10,320
0,3,8043,9,342
0,3,8043,19,355
0,3,8044,19,6
0,3,8044,2,34
0,3,8044,7,49
0,3,8044,12,71
0,3,8044,9,85
0,3,8044,5,95
0,3,8044,12,125
0,3,8044,6,137
0,3,8044,19,149
0,3,8044,11,164
0,3,8044,10,195
0,3,8044,8,205
0,3,8044,14,233
0,3,8044,10,244
0,3,8044,4,253
0,3,8044,4,277
0,3,8044,15,297
0,3,8044,5,319
0,3,8044,16,340
0,3,8044,9,347
0,3,8045,5,11
0,3,8045,9,20
0,3,8045,17,47
0,3,8045,15,67
0,3,8045,10,73
0,3,8045,10,91
0,3,8045,12,111
0,3,8045,17,142
0,3,8045,13,151
0,3,8045,9,172
0,3,8045,2,196
0,3,8045,14,204
0,3,8045,13,230
0,3,8045,11,237
0,3,8045,19,270
0,3,8045,5,279
0,3,8045,2,293
0,3,8045,2,324
0,3,8045,14,332
0,3,8045,7,351
0,3,8046,12,13
0,3,8046,15,36
0,3,8046,7,52
0,3,8046,14,58
0,3,8046,16,83
0,3,8046,5,96
0,3,8046,12,124
0,3,8046,6,135
0,3,8046,20,146
0,3,8046,10,177
0,3,8046,2,191
0,3,8046,14,216
0,3,8046,16,219
0,3,8046,2,252
0,3,8046,16,260
0,3,8046,6,280
0,3,8046,9,294
0,3,8046,5,310
0,3,8046,20,333
0,3,8046,9,349
0,3,8047,13,18
0,3,8047,6,33
0,3,8047,15,40
0,3,8047,11,60
0,3,8047,19,84
0,3,8047,9,100
0,3,8047,9,115
0,3,8047,20,127
0,3,8047,14,146
0,3,8047,11,177
0,3,8047,4,198
0,3,8047,11,205
0,3,8047,13,221
0,3,8047,18,247
0,3,8047,12,269
0,3,8047,17,271
0,3,8047,12,303
0,3,8047,13,321
0,3,8047,18,336
0,3,8047,15,356
0,3,8048,15,10
0,3,8048,20,26
0,3,8048,10,41
0,3,8048,6,56
0,3,8048,19,88
0,3,8048,17,102
0,3,8048,5,114
0,3,8048,7,133
0,3,8048,12,162
0,3,8048,16,176
0,3,8048,20,182
0,3,8048,17,210
0,3,8048,3,220
0,3,8048,19,239
0,3,8048,7,263
0,3,8048,2,285
0,3,8048,16,299
0,3,8048,4,313
0,3,8048,8,337
0,3,8048,19,350
0,3,8049,12,14
0,3,8049,12,34
0,3,8049,2,37
0,3,8049,4,72
0,3,8049,12,76
0,3,8049,16,98
0,3,8049,10,125
0,3,8049,9,127
0,3,8049,4,161
0,3,8049,19,172
0,3,8049,11,191
0,3,8049,10,203
0,3,8049,8,224
0,3,8049,16,245
0,3,8049,16,266
0,3,8049,18,272
0,3,8049,3,290
0,3,8049,3,316
0,3,8049,18,334
0,3,8049,3,356
0,3,8050,13,9
0,3,8050,4,36
0,3,8050,13,41
0,3,8050,20,64
0,3,8050,11,81
0,3,8050,18,98
0,3,8050,16,111
0,3,8050,19,137
0,3,8050,9,149
0,3,8050,17,173
0,3,8050,16,198
0,3,8050,3,204
0,3,8050,17,228
0,3,8050,4,236
0,3,8050,2,265
0,3,8050,11,276
0,3,8050,12,306
0,3,8050,4,317
0,3,8050,15,334
0,3,8050,15,351
0,3,8051,14,2
0,3,8051,2,33
0,3,8051,6,54
0,3,8051,8,61
0,3,8051,10,75
0,3,8051,9,102
0,3,8051,8,120
0,3,8051,10,135
0,3,8051,5,146
0,3,8051,8,170
0,3,8051,18,187
0,3,8051,5,215
0,3,8051,18,233
0,3,8051,4,250
0,3,8051,10,254
0,3,8051,13,278
0,3,8051,9,304
0,3,8051,11,312
0,3,8051,14,342
0,3,8051,17,358
0,3,8052,10,14
0,3,8052,20,21
0,3,8052,5,48
0,3,8052,4,55
0,3,8052,17,75
0,3,8052,20,107
0,3,8052,16,114
0,3,8052,16,131
0,3,8052,8,162
0,3,8052,2,168
0,3,8052,16,195
0,3,8052,13,213
0,3,8052,13,231
0,3,8052,20,241
0,3,8052,15,253
0,3,8052,18,286
0,3,8052,18,292
0,3,8052,8,316
0,3,8052,17,342
0,3,8052,9,351
0,3,8053,17,1
0,3,8053,6,30
0,3,8053,13,51
0,3,8053,13,64
0,3,8053,2,77
0,3,8053,19,93
0,3,8053,20,120
0,3,8053,10,141
0,3,8053,2,147
0,3,8053,10,171
0,3,8053,5,191
0,3,8053,16,215
0,3,8053,6,218
0,3,8053,4,239
0,3,8053,5,261
0,3,8053,20,281
0,3,8053,11,298
0,3,8053,11,313
0,3,8053,8,337
0,3,8053,19,349
0,3,8054,19,6
0,3,8054,17,31
0,3,8054,14,37
0,3,8054,6,59
0,3,8054,8,88
0,3,8054,2,102
0,3,8054,5,125
0,3,8054,20,142
0,3,8054,3,151
0,3,8054,20,171
0,3,8054,4,198
0,3,8054,15,208
0,3,8054,7,232
0,3,8054,2,244
0,3,8054,15,254
0,3,8054,1,286
0,3,8054,1,303
0,3,8054,18,322
0,3,8054,9,333
0,3,8054,1,344
0,3,8055,13,10
0,3,8055,13,33
0,3,8055,13,46
0,3,8055,2,69
0,3,8055,5,89
0,3,8055,9,98
0,3,8055,17,119
0,3,8055,2,134
0,3,8055,19,155
0,3,8055,9,167
0,3,8055,15,192
0,3,8055,17,205
0,3,8055,12,218
0,3,8055,6,242
0,3,8055,8,268
0,3,8055,14,274
0,3,8055,2,290
0,3,8055,12,310
0,3,8055,4,330
0,3,8055,11,346
0,3,8056,7,15
0,3,8056,1,34
0,3,8056,14,44
0,3,8056,12,60
0,3,8056,16,83
0,3,8056,13,105
0,3,8056,17,114
0,3,8056,17,134
0,3,8056,3,160
0,3,8056,12,179
0,3,8056,1,181
0,3,8056,18,210
0,3,8056,12,227
0,3,8056,6,247
0,3,8056,12,266
0,3,8056,2,282
0,3,8056,3,297
0,3,8056,6,319
0,3,8056,19,332
0,3,8056,8,356
0,3,8057,10,1
0,3,8057,20,24
0,3,8057,11,38
0,3,8057,15,63
0,3,8057,6,74
0,3,8057,14,100
0,3,8057,20,118
0,3,8057,7,139
0,3,8057,13,160
0,3,8057,20,171
0,3,8057,9,191
0,3,8057,1,210
0,3,8057,2,222
0,3,8057,14,238
0,3,8057,14,265
0,3,8057,10,272
0,3,8057,6,301
0,3,8057,6,311
0,3,8057,2,338
0,3,8057,1,352
0,3,8058,16,12
0,3,8058,20,24
0,3,8058,12,51
0,3,8058,11,60
0,3,8058,5,73
0,3,8058,4,96
0,3,8058,17,126
0,3,8058,2,127
0,3,8058,5,160
0,3,8058,20,180
0,3,8058,18,187
0,3,8058,8,207
0,3,8058,15,227
0,3,8058,17,251
0,3,8058,1,262
0,3,8058,12,277
0,3,8058,15,297
0,3,8058,5,318
0,3,8058,1,336
0,3,8058,5,355
0,3,8059,17,18
0,3,8059,18,29
0,3,8059,11,38
0,3,8059,9,67
0,3,8059,19,79
0,3,8059,1,91
0,3,8059,12,125
0,3,8059,19,133
0,3,8059,3,162
0,3,8059,15,163
0,3,8059,13,189
0,3,8059,17,199
0,3,8059,15,234
0,3,8059,11,242
0,3,8059,16,257
0,3,8059,17,284
0,3,8059,20,298
0,3,8059,10,311
0,3,8059,19,333
0,3,8059,8,358
0,3,8060,3,9
0,3,8060,20,30
0,3,8060,1,54
0,3,8060,17,71
0,3,8060,14,86
0,3,8060,16,94
0,3,8060,9,116
0,3,8060,8,142
0,3,8060,5,156
0,3,8060,8,180
0,3,8060,11,182
0,3,8060,12,204
0,3,8060,5,232
0,3,8060,16,236
0,3,8060,2,264
0,3,8060,13,285
0,3,8060,20,294
0,3,8060,17,315
0,3,8060,19,342
0,3,8060,4,343
0,3,8061,16,18
0,3,8061,3,30
0,3,8061,5,44
0,3,8061,1,67
0,3,8061,17,80
0,3,8061,4,92
0,3,8061,10,111
0,3,8061,16,140
0,3,8061,13,152
0,3,8061,13,164
0,3,8061,18,187
0,3,8061,12,209
0,3,8061,18,232
0,3,8061,17,244
0,3,8061,4,255
0,3,8061,11,284
0,3,8061,8,289
0,3,8061,10,312
0,3,8061,3,338
0,3,8061,3,348
0,3,8062,1,6
0,3,8062,7,28
0,3,8062,14,45
0,3,8062,5,70
0,3,8062,2,76
0,3,8062,16,101
0,3,8062,3,124
0,3,8062,8,132
0,3,8062,19,157
0,3,8062,10,180
0,3,8062,15,183
0,3,8062,16,201
0,3,8062,14,226
0,3,8062,19,243
0,3,8062,9,265
0,3,8062,3,271
0,3,8062,5,299
0,3,8062,9,307
0,3,8062,3,341
0,3,8062,16,343
0,3,8063,9,7
0,3,8063,1,27
0,3,8063,6,51
0,3,8063,20,72
0,3,8063,19,73
0,3,8063,15,97
0,3,8063,3,125
0,3,8063,2,127
0,3,8063,12,156
0,3,8063,3,178
0,3,8063,18,181
0,3,8063,14,205
0,3,8063,5,231
0,3,8063,5,245
0,3,8063,18,260
0,3,8063,9,288
0,3,8063,12,294
0,3,8063,19,319
0,3,8063,11,338
0,3,8063,11,344
0,3,8064,13,10
0,3,8064,13,30
0,3,8064,9,54
0,3,8064,20,59
0,3,8064,20,76
0,3,8064,11,91
0,3,8064,4,111
0,3,8064,4,128
0,3,8064,15,156
0,3,8064,2,180
0,3,8064,10,194
0,3,8064,16,211
0,3,8064,17,217
0,3,8064,17,250
0,3,8064,10,254
0,3,8064,4,281
0,3,8064,13,303
0,3,8064,15,323
0,3,8064,8,339
0,3,8064,13,354
0,3,8065,10,10
0,3,8065,20,31
0,3,8065,12,41
0,3,8065,9,68
0,3,8065,5,79
0,3,8065,18,101
0,3,8065,16,118
0,3,8065,19,140
0,3,8065,9,156
0,3,8065,14,172
0,3,8065,16,187
0,3,8065,18,215
0,3,8065,19,219
0,3,8065,1,247
0,3,8065,9,259
0,3,8065,1,271
0,3,8065,3,302
0,3,8065,2,314
0,3,8065,14,336
0,3,8065,3,347
0,3,8066,2,4
0,3,8066,3,22
0,3,8066,18,51
0,3,8066,16,62
0,3,8066,9,84
0,3,8066,5,100
0,3,8066,10,109
0,3,8066,4,142
0,3,8066,11,158
0,3,8066,16,171
0,3,8066,11,191
0,3,8066,6,212
0,3,8066,19,232
0,3,8066,16,235
0,3,8066,4,260
0,3,8066,4,273
0,3,8066,13,302
0,3,8066,8,310
0,3,8066,9,326
0,3,8066,14,346
0,3,8067,16,17
0,3,8067,3,26
0,3,8067,17,40
0,3,8067,6,59
0,3,8067,2,88
0,3,8067,17,100
0,3,8067,19,113
0,3,8067,20,132
0,3,8067,17,158
0,3,8067,17,180
0,3,8067,19,198
0,3,8067,8,206
0,3,8067,19,233
0,3,8067,9,243
0,3,8067,4,261
0,3,8067,6,284
0,3,8067,8,290
0,3,8067,9,320
0,3,8067,10,337
0,3,8067,9,356
0,3,8068,13,14
0,3,8068,16,26
0,3,8068,11,50
0,3,8068,10,71
0,3,8068,1,84
0,3,8068,13,95
0,3,8068,12,111
0,3,8068,10,137
0,3,8068,10,159
0,3,8068,10,175
0,3,8068,5,192
0,3,8068,1,212
0,3,8068,18,227
0,3,8068,5,247
0,3,8068,4,266
0,3,8068,3,274
0,3,8068,11,301
0,3,8068,5,308
0,3,8068,1,330
0,3,8068,6,351
0,3,8069,7,5
0,3,8069,14,27
0,3,8069,4,41
0,3,8069,14,68
0,3,8069,5,78
0,3,8069,11,100
0,3,8069,2,112
0,3,8069,19,139
0,3,8069,1,159
0,3,8069,1,163
0,3,8069,11,184
0,3,8069,2,200
0,3,8069,16,234
0,3,8069,11,252
0,3,8069,14,253
0,3,8069,15,276
0,3,8069,19,294
0,3,8069,3,311
0,3,8069,11,330
0,3,8069,2,343
0,3,8070,8,13
0,3,8070,15,24
0,3,8070,1,42
0,3,8070,8,59
0,3,8070,5,82
0,3,8070,8,101
0,3,8070,3,118
0,3,8070,15,127
0,3,8070,3,145
0,3,8070,1,178
0,3,8070,14,188
0,3,8070,2,210
0,3,8070,11,228
0,3,8070,2,241
0,3,8070,15,255
0,3,8070,5,286
0,3,8070,20,297
0,3,8070,18,309
0,3,8070,10,333
0,3,8070,20,347
0,3,8071,14,15
0,3,8071,6,32
0,3,8071,1,43
0,3,8071,9,65
0,3,8071,5,86
0,3,8071,2,94
0,3,8071,20,114
0,3,8071,20,130
0,3,8071,5,162
0,3,8071,13,167
0,3,8071,18,183
0,3,8071,16,208
0,3,8071,1,229
0,3,8071,9,251
0,3,8071,11,255
0,3,8071,11,282
0,3,8071,16,301
0,3,8071,13,308
0,3,8071,4,338
0,3,8071,19,346
0,3,8072,13,18
0,3,8072,3,23
0,3,8072,2,50
0,3,8072,9,59
0,3,8072,14,81
0,3,8072,12,93
0,3,8072,14,120
0,3,8072,10,137
0,3,8072,1,156
0,3,8072,18,168
0,3,8072,17,198
0,3,8072,10,211
0,3,8072,8,230
0,3,8072,2,244
0,3,8072,12,266
0,3,8072,11,286
0,3,8072,20,295
0,3,8072,15,322
0,3,8072,10,327
0,3,8072,17,344
0,3,8073,14,17
0,3,8073,6,32
0,3,8073,14,47
0,3,8073,12,65
0,3,8073,19,86
0,3,8073,9,96
0,3,8073,15,111
0,3,8073,18,131
0,3,8073,11,156
0,3,8073,19,177
0,3,8073,7,196
0,3,8073,3,201
0,3,8073,18,226
0,3,8073,19,240
0,3,8073,5,255
0,3,8073,10,281
0,3,8073,20,291
0,3,8073,2,310
0,3,8073,6,342
0,3,8073,7,350
0,3,8074,4,13
0,3,8074,1,30
0,3,8074,19,42
0,3,8074,18,56
0,3,8074,4,82
0,3,8074,11,91
0,3,8074,1,123
0,3,8074,1,140
0,3,8074,14,145
0,3,8074,10,175
0,3,8074,15,184
0,3,8074,8,216
0,3,8074,20,219
0,3,8074,3,244
0,3,8074,2,254
0,3,8074,12,285
0,3,8074,13,301
0,3,8074,7,317
0,3,8074,14,329
0,3,8074,12,343
0,3,8075,7,9
0,3,8075,2,20
0,3,8075,17,39
0,3,8075,8,66
0,3,8075,14,74
0,3,8075,20,99
0,3,8075,2,122
0,3,8075,3,142
0,3,8075,5,150
0,3,8075,12,166
0,3,8075,4,185
0,3,8075,8,211
0,3,8075,12,220
0,3,8075,1,252
0,3,8075,16,266
0,3,8075,19,276
0,3,8075,10,297
0,3,8075,14,319
0,3,8075,20,333
0,3,8075,2,353
0,3,8076,19,4
0,3,8076,5,27
0,3,8076,2,39
0,3,8076,13,71
0,3,8076,6,77
0,3,8076,7,91
0,3,8076,4,125
0,3,8076,8,141
0,3,8076,14,157
0,3,8076,8,180
0,3,8076,5,195
0,3,8076,16,209
0,3,8076,15,219
0,3,8076,10,250
0,3,8076,4,266
0,3,8076,19,284
0,3,8076,4,302
0,3,8076,8,311
0,3,8076,5,325
0,3,8076,16,359
0,3,8077,13,17
0,3,8077,13,24
0,3,8077,6,50
0,3,8077,18,64
0,3,8077,17,87
0,3,8077,11,100
0,3,8077,20,123
0,3,8077,15,129
0,3,8077,14,149
0,3,8077,5,172
0,3,8077,14,195
0,3,8077,20,216
0,3,8077,6,225
0,3,8077,3,238
0,3,8077,11,254
0,3,8077,14,278
0,3,8077,12,303
0,3,8077,3,308
0,3,8077,18,329
0,3,8077,1,347
0,3,8078,19,6
0,3,8078,20,33
0,3,8078,3,48
0,3,8078,15,57
0,3,8078,6,77
0,3,8078,3,93
0,3,8078,5,122
0,3,8078,16,134
0,3,8078,6,151
0,3,8078,12,165
0,3,8078,6,196
0,3,8078,3,202
0,3,8078,2,225
0,3,8078,2,237
0,3,8078,1,255
0,3,8078,18,271
0,3,8078,10,292
0,3,8078,7,314
0,3,8078,3,331
0,3,8078,15,359
0,3,8079,12,5
0,3,8079,6,20
0,3,8079,5,53
0,3,8079,17,64
0,3,8079,20,87
0,3,8079,9,101
0,3,8079,8,112
0,3,8079,15,139
0,3,8079,17,153
0,3,8079,18,169
0,3,8079,6,195
0,3,8079,20,203
0,3,8079,13,226
0,3,8079,14,250
0,3,8079,12,270
0,3,8079,5,272
0,3,8079,18,290
0,3,8079,15,307
0,3,8079,10,325
0,3,8079,4,360
0,3,8080,3,8
0,3,8080,18,28
0,3,8080,1,42
0,3,8080,4,56
0,3,8080,10,87
0,3,8080,9,99
0,3,8080,3,115
0,3,8080,16,134
0,3,8080,1,155
0,3,8080,10,163
0,3,8080,6,185
0,3,8080,6,206
0,3,8080,19,217
0,3,8080,16,248
0,3,8080,5,263
0,3,8080,10,274
0,3,8080,12,290
0,3,8080,11,312
0,3,8080,6,341
0,3,8080,10,356
0,3,8081,20,18
0,3,8081,13,23
0,3,8081,15,52
0,3,8081,19,70
0,3,8081,19,84
0,3,8081,8,108
0,3,8081,11,122
0,3,8081,1,130
0,3,8081,17,153
0,3,8081,8,165
0,3,8081,18,182
0,3,8081,19,216
0,3,8081,8,231
0,3,8081,12,252
0,3,8081,6,258
0,3,8081,20,272
0,3,8081,6,298
0,3,8081,3,314
0,3,8081,19,330
0,3,8081,9,360
0,3,8082,14,3
0,3,8082,14,31
0,3,8082,9,54
0,3,8082,8,64
0,3,8082,16,78
0,3,8082,6,107
0,3,8082,1,115
0,3,8082,5,128
0,3,8082,3,161
0,3,8082,14,169
0,3,8082,2,197
0,3,8082,6,200
0,3,8082,5,218
0,3,8082,15,242
0,3,8082,3,268
0,3,8082,12,272
0,3,8082,16,305
0,3,8082,1,315
0,3,8082,20,337
0,3,8082,20,358
0,3,8083,13,2
0,3,8083,2,23
0,3,8083,3,54
0,3,8083,5,70
0,3,8083,13,90
0,3,8083,4,101
0,3,8083,6,118
0,3,8083,14,141
0,3,8083,20,153
0,3,8083,9,180
0,3,8083,8,197
0,3,8083,15,207
0,3,8083,15,223
0,3,8083,8,248
0,3,8083,15,261
0,3,8083,9,274
0,3,8083,17,290
0,3,8083,1,312
0,3,8083,3,336
0,3,8083,5,344
0,3,8084,18,8
0,3,8084,9,31
0,3,8084,1,38
0,3,8084,12,62
0,3,8084,4,81
0,3,8084,8,95
0,3,8084,11,120
0,3,8084,19,144
0,3,8084,1,157
0,3,8084,14,171
0,3,8084,12,196
0,3,8084,1,214
0,3,8084,7,234
0,3,8084,6,248
0,3,8084,5,259
0,3,8084,8,274
0,3,8084,2,300
0,3,8084,7,309
0,3,8084,17,333
0,3,8084,2,355
0,3,8085,6,5
0,3,8085,20,33
0,3,8085,12,43
0,3,8085,17,66
0,3,8085,4,81
0,3,8085,2,100
0,3,8085,3,114
0,3,8085,3,137
0,3,8085,7,157
0,3,8085,4,177
0,3,8085,10,197
0,3,8085,4,205
0,3,8085,13,233
0,3,8085,9,245
0,3,8085,13,255
0,3,8085,14,274
0,3,8085,1,297
0,3,8085,2,313
0,3,8085,12,340
0,3,8085,1,345
0,3,8086,3,18
0,3,8086,9,31
0,3,8086,15,46
0,3,8086,6,68
0,3,8086,13,84
0,3,8086,20,102
0,3,8086,10,109
0,3,8086,17,130
0,3,8086,20,152
0,3,8086,9,180
0,3,8086,1,182
0,3,8086,16,207
0,3,8086,14,228
0,3,8086,12,235
0,3,8086,11,261
0,3,8086,18,281
0,3,8086,14,291
0,3,8086,17,313
0,3,8086,5,337
0,3,8086,7,360
0,3,8087,7,4
0,3,8087,5,33
0,3,8087,1,52
0,3,8087,11,64
0,3,8087,17,80
0,3,8087,6,105
0,3,8087,8,109
0,3,8087,16,128
0,3,8087,5,152
0,3,8087,1,179
0,3,8087,8,182
0,3,8087,13,214
0,3,8087,5,229
0,3,8087,7,245
0,3,8087,16,262
0,3,8087,12,283
0,3,8087,16,301
0,3,8087,4,317
0,3,8087,9,334
0,3,8087,2,354
0,3,8088,9,8
0,3,8088,9,24
0,3,8088,5,38
0,3,8088,19,56
0,3,8088,8,81
0,3,8088,8,104
0,3,8088,20,122
0,3,8088,18,137
0,3,8088,3,158
0,3,8088,1,163
0,3,8088,12,193
0,3,8088,9,216
0,3,8088,4,223
0,3,8088,17,243
0,3,8088,20,261
0,3,8088,11,277
0,3,8088,1,295
0,3,8088,8,308
0,3,8088,8,329
0,3,8088,12,350
0,3,8089,14,5
0,3,8089,3,22
0,3,8089,9,46
0,3,8089,3,68
0,3,8089,14,78
0,3,8089,9,104
0,3,8089,15,117
0,3,8089,14,139
0,3,8089,6,158
0,3,8089,5,175
0,3,8089,6,195
0,3,8089,16,209
0,3,8089,14,223
0,3,8089,9,250
0,3,8089,11,265
0,3,8089,18,285
0,3,8089,12,298
0,3,8089,15,308
0,3,8089,18,334
0,3,8089,7,345
0,3,8090,18,2
0,3,8090,4,27
0,3,8090,4,51
0,3,8090,15,68
0,3,8090,8,89
0,3,8090,11,92
0,3,8090,16,114
0,3,8090,12,132
0,3,8090,3,156
0,3,8090,17,164
0,3,8090,11,193
0,3,8090,5,212
0,3,8090,2,234
0,3,8090,3,237
0,3,8090,12,261
0,3,8090,6,279
0,3,8090,8,297
0,3,8090,2,316
0,3,8090,12,337
0,3,8090,1,349
0,3,8091,5,18
0,3,8091,16,31
0,3,8091,19,41
0,3,8091,7,69
0,3,8091,2,86
0,3,8091,7,108
0,3,8091,10,113
0,3,8091,6,144
0,3,8091,7,149
0,3,8091,15,171
0,3,8091,13,183
0,3,8091,20,214
0,3,8091,13,233
0,3,8091,12,242
0,3,8091,18,259
0,3,8091,17,275
0,3,8091,2,302
0,3,8091,14,314
0,3,8091,5,326
0,3,8091,13,344
0,3,8092,7,6
0,3,8092,12,35
0,3,8092,12,47
0,3,8092,15,67
0,3,8092,18,90
0,3,8092,13,104
0,3,8092,13,122
0,3,8092,17,134
0,3,8092,14,153
0,3,8092,16,169
0,3,8092,2,189
0,3,8092,15,207
0,3,8092,13,233
0,3,8092,8,244
0,3,8092,13,254
0,3,8092,17,272
0,3,8092,2,297
0,3,8092,13,310
0,3,8092,3,341
0,3,8092,5,358
0,3,8093,7,17
0,3,8093,5,25
0,3,8093,20,45
0,3,8093,12,71
0,3,8093,11,90
0,3,8093,18,102
0,3,8093,9,111
0,3,8093,13,142
0,3,8093,5,148
0,3,8093,12,172
0,3,8093,15,184
0,3,8093,5,200
0,3,8093,3,225
0,3,8093,7,238
0,3,8093,12,268
0,3,8093,2,288
0,3,8093,18,297
0,3,8093,14,316
0,3,8093,11,330
0,3,8093,15,346
0,3,8094,18,4
0,3,8094,3,29
0,3,8094,15,53
0,3,8094,15,59
0,3,8094,17,82
0,3,8094,3,95
0,3,8094,13,111
0,3,8094,12,129
0,3,8094,7,145
0,3,8094,19,169
0,3,8094,3,196
0,3,8094,8,210
0,3,8094,4,234
0,3,8094,6,247
0,3,8094,11,256
0,3,8094,9,277
0,3,8094,6,291
0,3,8094,17,319
0,3,8094,6,335
0,3,8094,1,343
0,3,8095,19,18
0,3,8095,17,34
0,3,8095,1,48
0,3,8095,19,57
0,3,8095,11,80
0,3,8095,2,105
0,3,8095,7,121
0,3,8095,14,128
0,3,8095,4,157
0,3,8095,14,177
0,3,8095,2,191
0,3,8095,1,216
0,3,8095,18,234
0,3,8095,5,245
0,3,8095,19,253
0,3,8095,20,283
0,3,8095,16,296
0,3,8095,6,309
0,3,8095,3,337
0,3,8095,19,344
0,3,8096,16,14
0,3,8096,6,21
0,3,8096,14,37
0,3,8096,18,63
0,3,8096,2,78
0,3,8096,17,103
0,3,8096,16,114
0,3,8096,14,137
0,3,8096,6,147
0,3,8096,5,169
0,3,8096,19,197
0,3,8096,3,200
0,3,8096,4,217
0,3,8096,16,251
0,3,8096,5,253
0,3,8096,9,273
0,3,8096,8,289
0,3,8096,12,317
0,3,8096,2,332
0,3,8096,18,353
0,3,8097,8,4
0,3,8097,14,22
0,3,8097,3,48
0,3,8097,1,59
0,3,8097,2,78
0,3,8097,2,108
0,3,8097,1,117
0,3,8097,20,131
0,3,8097,14,149
0,3,8097,2,179
0,3,8097,18,190
0,3,8097,16,213
0,3,8097,20,223
0,3,8097,15,243
0,3,8097,10,259
0,3,8097,15,280
0,3,8097,1,297
0,3,8097,2,322
0,3,8097,18,339
0,3,8097,13,358
0,3,8098,7,8
0,3,8098,19,21
0,3,8098,3,44
0,3,8098,3,71
0,3,8098,4,79
0,3,8098,7,107
0,3,8098,3,121
0,3,8098,9,132
0,3,8098,10,160
0,3,8098,13,174
0,3,8098,17,184
0,3,8098,17,203
0,3,8098,8,230
0,3,8098,4,244
0,3,8098,13,261
0,3,8098,19,285
0,3,8098,19,298
0,3,8098,10,313
0,3,8098,4,338
0,3,8098,7,355
0,3,8099,7,6
0,3,8099,11,26
0,3,8099,6,41
0,3,8099,1,55
0,3,8099,6,73
0,3,8099,12,97
0,3,8099,2,117
0,3,8099,1,139
0,3,8099,8,162
0,3,8099,1,174
0,3,8099,6,193
0,3,8099,12,207
0,3,8099,17,226
0,3,8099,8,236
0,3,8099,20,266
0,3,8099,18,285
0,3,8099,18,303
0,3,8099,9,307
0,3,8099,11,335
0,3,8099,5,354
0,3,8100,16,12
0,3,8100,13,23
0,3,8100,2,43
0,3,8100,11,55
0,3,8100,5,88
0,3,8100,13,103
0,3,8100,4,113
0,3,8100,17,136
0,3,8100,17,158
0,3,8100,6,164
0,3,8100,5,186
0,3,8100,8,206
0,3,8100,10,217
0,3,8100,4,250
0,3,8100,1,261
0,3,8100,2,271
0,3,8100,4,296
0,3,8100,12,314
0,3,8100,18,330
0,3,8100,8,349
0,3,8101,11,8
0,3,8101,12,23
0,3,8101,8,50
0,3,8101,18,63
0,3,8101,13,74
0,3,8101,1,93
0,3,8101,4,114
0,3,8101,19,143
0,3,8101,2,159
0,3,8101,12,178
0,3,8101,5,197
0,3,8101,18,207
0,3,8101,16,231
