0,5,9026,16,304
0,5,9026,9,321
0,5,9026,4,339
0,5,9026,4,351
0,5,9027,12,6
0,5,9027,10,27
0,5,9027,11,50
0,5,9027,1,64
0,5,9027,16,82
0,5,9027,7,100
0,5,9027,2,112
0,5,9027,6,130
0,5,9027,7,162
0,5,9027,18,165
0,5,9027,15,188
0,5,9027,15,212
0,5,9027,12,217
0,5,9027,2,239
0,5,9027,6,262
0,5,9027,1,284
0,5,9027,15,302
0,5,9027,4,315
0,5,9027,12,341
0,5,9027,4,359
0,5,9028,2,6
0,5,9028,5,23
0,5,9028,6,45
0,5,9028,16,57
0,5,9028,13,90
0,5,9028,9,100
0,5,9028,13,111
0,5,9028,11,137
0,5,9028,3,150
0,5,9028,18,165
0,5,9028,8,193
0,5,9028,18,210
0,5,9028,16,225
0,5,9028,14,235
0,5,9028,3,258
0,5,9028,5,272
0,5,9028,20,301
0,5,9028,5,312
0,5,9028,17,339
0,5,9028,1,359
0,5,9029,8,2
0,5,9029,8,34
0,5,9029,2,43
0,5,9029,3,60
0,5,9029,18,76
0,5,9029,20,104
0,5,9029,10,119
0,5,9029,9,134
0,5,9029,1,158
0,5,9029,3,169
0,5,9029,8,190
0,5,9029,2,216
0,5,9029,16,223
0,5,9029,13,242
0,5,9029,20,262
0,5,9029,10,281
0,5,9029,8,301
0,5,9029,1,311
0,5,9029,18,336
0,5,9029,11,347
0,5,9030,12,18
0,5,9030,17,28
0,5,9030,9,42
0,5,9030,8,67
0,5,9030,1,79
0,5,9030,17,94
0,5,9030,20,114
0,5,9030,20,132
0,5,9030,2,156
0,5,9030,19,172
0,5,9030,18,187
0,5,9030,1,214
0,5,9030,11,232
0,5,9030,2,243
0,5,9030,12,265
0,5,9030,1,278
0,5,9030,5,297
0,5,9030,19,312
0,5,9030,16,334
0,5,9030,6,347
0,5,9031,2,3
0,5,9031,6,21
0,5,9031,2,40
0,5,9031,6,61
0,5,9031,6,80
0,5,9031,15,108
0,5,9031,7,113
0,5,9031,6,132
0,5,9031,7,154
0,5,9031,11,173
0,5,9031,8,182
0,5,9031,10,205
0,5,9031,7,234
0,5,9031,19,245
0,5,9031,2,258
0,5,9031,12,284
0,5,9031,17,301
0,5,9031,1,313
0,5,9031,13,327
0,5,9031,11,347
0,5,9032,17,6
0,5,9032,4,24
0,5,9032,15,44
0,5,9032,12,56
0,5,9032,1,90
0,5,9032,16,107
0,5,9032,13,114
0,5,9032,14,127
0,5,9032,10,157
0,5,9032,18,175
0,5,9032,1,181
0,5,9032,13,208
0,5,9032,8,226
0,5,9032,19,251
0,5,9032,8,261
0,5,9032,10,274
0,5,9032,1,289
0,5,9032,8,322
0,5,9032,3,325
0,5,9032,6,356
0,5,9033,12,2
0,5,9033,20,28
0,5,9033,12,53
0,5,9033,1,57
0,5,9033,5,75
0,5,9033,9,102
0,5,9033,2,113
0,5,9033,10,135
0,5,9033,20,145
0,5,9033,10,178
0,5,9033,19,182
0,5,9033,4,208
0,5,9033,20,218
0,5,9033,4,242
0,5,9033,16,254
0,5,9033,12,288
0,5,9033,13,292
0,5,9033,6,317
0,5,9033,20,333
0,5,9033,19,348
0,5,9034,19,15
0,5,9034,16,20
0,5,9034,18,52
0,5,9034,10,58
0,5,9034,1,75
0,5,9034,7,95
0,5,9034,12,118
0,5,9034,13,127
0,5,9034,13,161
0,5,9034,4,174
0,5,9034,13,193
0,5,9034,14,212
0,5,9034,3,228
0,5,9034,12,244
0,5,9034,18,269
0,5,9034,2,280
0,5,9034,15,304
0,5,9034,20,316
0,5,9034,8,340
0,5,9034,16,344
0,5,9035,3,18
0,5,9035,17,30
0,5,9035,17,50
0,5,9035,3,69
0,5,9035,13,88
0,5,9035,5,100
0,5,9035,10,123
0,5,9035,14,137
0,5,9035,3,148
0,5,9035,12,173
0,5,9035,4,184
0,5,9035,8,210
0,5,9035,4,234
0,5,9035,7,239
0,5,9035,13,261
0,5,9035,9,274
0,5,9035,6,303
0,5,9035,13,314
0,5,9035,3,331
0,5,9035,16,356
0,5,9036,17,10
0,5,9036,14,35
0,5,9036,11,43
0,5,9036,18,55
0,5,9036,1,87
0,5,9036,4,107
0,5,9036,1,116
0,5,9036,4,141
0,5,9036,17,158
0,5,9036,1,174
0,5,9036,10,181
0,5,9036,16,202
0,5,9036,9,222
0,5,9036,14,240
0,5,9036,2,270
0,5,9036,19,276
0,5,9036,7,289
0,5,9036,6,309
0,5,9036,10,326
0,5,9036,12,344
0,5,9037,17,7
0,5,9037,19,35
0,5,9037,18,52
0,5,9037,18,56
0,5,9037,1,73
0,5,9037,14,102
0,5,9037,3,114
0,5,9037,16,133
0,5,9037,17,148
0,5,9037,18,165
0,5,9037,4,198
0,5,9037,4,212
0,5,9037,7,234
0,5,9037,8,249
0,5,9037,19,256
0,5,9037,5,284
0,5,9037,15,292
0,5,9037,7,319
0,5,9037,3,334
0,5,9037,17,353
0,5,9038,1,16
0,5,9038,3,36
0,5,9038,18,53
0,5,9038,16,72
0,5,9038,14,89
0,5,9038,18,101
0,5,9038,12,111
0,5,9038,14,143
0,5,9038,2,145
0,5,9038,8,168
0,5,9038,3,195
0,5,9038,7,210
0,5,9038,9,221
0,5,9038,18,243
0,5,9038,9,260
0,5,9038,14,271
0,5,9038,2,292
0,5,9038,4,311
0,5,9038,14,327
0,5,9038,19,350
0,5,9039,1,14
0,5,9039,14,21
0,5,9039,3,41
0,5,9039,10,71
0,5,9039,4,82
0,5,9039,1,97
0,5,9039,1,113
0,5,9039,4,135
0,5,9039,11,158
0,5,9039,6,170
0,5,9039,16,184
0,5,9039,11,203
0,5,9039,4,217
0,5,9039,6,250
0,5,9039,2,259
0,5,9039,12,284
0,5,9039,13,295
0,5,9039,11,323
0,5,9039,9,330
0,5,9039,4,356
0,5,9040,20,5
0,5,9040,8,28
0,5,9040,14,47
0,5,9040,19,61
0,5,9040,16,88
0,5,9040,17,99
0,5,9040,9,112
0,5,9040,14,127
0,5,9040,6,158
0,5,9040,5,170
0,5,9040,8,194
0,5,9040,7,203
0,5,9040,8,232
0,5,9040,7,248
0,5,9040,8,262
0,5,9040,17,274
0,5,9040,20,291
0,5,9040,12,324
0,5,9040,14,339
0,5,9040,12,351
0,5,9041,7,11
0,5,9041,3,35
0,5,9041,11,41
0,5,9041,20,60
0,5,9041,15,73
0,5,9041,4,95
0,5,9041,15,109
0,5,9041,1,132
0,5,9041,11,152
0,5,9041,8,176
0,5,9041,13,196
0,5,9041,11,202
0,5,9041,6,218
0,5,9041,19,251
0,5,9041,20,260
0,5,9041,19,284
0,5,9041,18,300
0,5,9041,16,308
0,5,9041,15,337
0,5,9041,1,345
0,5,9042,5,16
0,5,9042,19,20
0,5,9042,6,53
0,5,9042,15,58
0,5,9042,16,81
0,5,9042,4,104
0,5,9042,2,118
0,5,9042,6,143
0,5,9042,9,162
0,5,9042,20,178
0,5,9042,14,182
0,5,9042,17,203
0,5,9042,7,230
0,5,9042,4,251
0,5,9042,7,261
0,5,9042,19,282
0,5,9042,19,306
0,5,9042,9,321
0,5,9042,14,339
0,5,9042,9,347
0,5,9043,10,18
0,5,9043,14,20
0,5,9043,19,43
0,5,9043,9,55
0,5,9043,10,89
0,5,9043,4,93
0,5,9043,7,121
0,5,9043,1,144
0,5,9043,11,158
0,5,9043,4,173
0,5,9043,5,191
0,5,9043,17,202
0,5,9043,7,218
0,5,9043,9,240
0,5,9043,10,262
0,5,9043,16,274
0,5,9043,4,289
0,5,9043,6,310
0,5,9043,6,340
0,5,9043,7,348
0,5,9044,9,3
0,5,9044,17,31
0,5,9044,10,37
0,5,9044,4,71
0,5,9044,12,76
0,5,9044,20,100
0,5,9044,4,115
0,5,9044,2,134
0,5,9044,13,152
0,5,9044,9,175
0,5,9044,7,188
0,5,9044,1,201
0,5,9044,11,224
0,5,9044,11,238
0,5,9044,17,257
0,5,9044,15,286
0,5,9044,5,295
0,5,9044,6,309
0,5,9044,19,340
0,5,9044,20,350
0,5,9045,8,10
0,5,9045,8,34
0,5,9045,18,46
0,5,9045,8,60
0,5,9045,10,73
0,5,9045,5,92
0,5,9045,6,110
0,5,9045,17,128
0,5,9045,4,145
0,5,9045,14,163
0,5,9045,19,187
0,5,9045,12,200
0,5,9045,13,233
0,5,9045,19,246
0,5,9045,17,265
0,5,9045,19,279
0,5,9045,19,299
0,5,9045,10,307
0,5,9045,20,328
0,5,9045,9,357
0,5,9046,4,9
0,5,9046,13,24
0,5,9046,14,37
0,5,9046,2,72
0,5,9046,11,89
0,5,9046,5,91
0,5,9046,2,121
0,5,9046,14,134
0,5,9046,19,146
0,5,9046,11,171
0,5,9046,17,195
0,5,9046,9,215
0,5,9046,14,233
0,5,9046,17,239
0,5,9046,7,267
0,5,9046,5,273
0,5,9046,10,297
0,5,9046,17,308
0,5,9046,17,336
0,5,9046,12,354
0,5,9047,9,10
0,5,9047,14,23
0,5,9047,8,51
0,5,9047,2,57
0,5,9047,16,89
0,5,9047,3,105
0,5,9047,4,109
0,5,9047,17,142
0,5,9047,18,148
0,5,9047,16,176
0,5,9047,15,193
0,5,9047,16,215
0,5,9047,6,217
0,5,9047,17,246
0,5,9047,14,262
0,5,9047,2,280
0,5,9047,7,300
0,5,9047,6,310
0,5,9047,7,330
0,5,9047,10,343
0,5,9048,12,5
0,5,9048,9,25
0,5,9048,3,46
0,5,9048,7,65
0,5,9048,7,88
0,5,9048,10,91
0,5,9048,13,119
0,5,9048,18,139
0,5,9048,16,160
0,5,9048,16,175
0,5,9048,14,198
0,5,9048,11,201
0,5,9048,7,223
0,5,9048,9,242
0,5,9048,12,262
0,5,9048,3,278
0,5,9048,17,296
0,5,9048,19,313
0,5,9048,14,342
0,5,9048,2,343
0,5,9049,16,18
0,5,9049,18,35
0,5,9049,9,50
0,5,9049,20,58
0,5,9049,20,88
0,5,9049,12,96
0,5,9049,14,114
0,5,9049,3,131
0,5,9049,13,161
0,5,9049,15,163
0,5,9049,13,186
0,5,9049,16,207
0,5,9049,20,217
0,5,9049,12,236
0,5,9049,8,264
0,5,9049,3,273
0,5,9049,17,304
0,5,9049,14,314
0,5,9049,4,342
0,5,9049,10,354
0,5,9050,17,9
0,5,9050,4,33
0,5,9050,9,53
0,5,9050,17,66
0,5,9050,9,73
0,5,9050,9,102
0,5,9050,20,117
0,5,9050,5,137
0,5,9050,18,157
0,5,9050,14,163
0,5,9050,8,195
0,5,9050,5,213
0,5,9050,19,228
0,5,9050,5,247
0,5,9050,14,256
0,5,9050,4,277
0,5,9050,4,294
0,5,9050,14,322
0,5,9050,1,340
0,5,9050,20,356
0,5,9051,5,17
0,5,9051,20,21
0,5,9051,3,52
0,5,9051,5,71
0,5,9051,16,86
0,5,9051,17,93
0,5,9051,10,123
0,5,9051,15,139
0,5,9051,1,152
0,5,9051,6,169
0,5,9051,13,193
0,5,9051,1,209
0,5,9051,11,229
0,5,9051,8,243
0,5,9051,10,264
0,5,9051,5,282
0,5,9051,6,304
0,5,9051,12,316
0,5,9051,9,341
0,5,9051,14,343
0,5,9052,9,2
0,5,9052,19,20
0,5,9052,16,37
0,5,9052,12,63
0,5,9052,7,88
0,5,9052,17,100
0,5,9052,11,112
0,5,9052,2,141
0,5,9052,1,158
0,5,9052,12,179
0,5,9052,16,189
0,5,9052,2,209
0,5,9052,12,220
0,5,9052,2,242
0,5,9052,20,264
0,5,9052,16,280
0,5,9052,11,301
0,5,9052,1,311
0,5,9052,4,332
0,5,9052,16,343
0,5,9053,10,1
0,5,9053,1,34
0,5,9053,19,51
0,5,9053,4,59
0,5,9053,4,73
0,5,9053,9,97
0,5,9053,8,126
0,5,9053,1,141
0,5,9053,7,150
0,5,9053,5,173
0,5,9053,7,191
0,5,9053,4,208
0,5,9053,19,218
0,5,9053,18,246
0,5,9053,5,267
0,5,9053,16,285
0,5,9053,18,306
0,5,9053,15,322
0,5,9053,14,328
0,5,9053,1,353
0,5,9054,7,4
0,5,9054,12,35
0,5,9054,17,51
0,5,9054,16,58
0,5,9054,1,83
0,5,9054,2,104
0,5,9054,8,110
0,5,9054,17,138
0,5,9054,19,155
0,5,9054,3,176
0,5,9054,7,188
0,5,9054,8,216
0,5,9054,6,233
0,5,9054,17,248
0,5,9054,13,269
0,5,9054,15,281
0,5,9054,18,305
0,5,9054,9,315
0,5,9054,7,342
0,5,9054,3,354
0,5,9055,9,17
0,5,9055,3,30
0,5,9055,5,40
0,5,9055,10,62
0,5,9055,8,78
0,5,9055,3,108
0,5,9055,1,123
0,5,9055,6,130
0,5,9055,19,148
0,5,9055,16,163
0,5,9055,4,192
0,5,9055,17,214
0,5,9055,10,226
0,5,9055,15,241
0,5,9055,16,254
0,5,9055,18,283
0,5,9055,9,295
0,5,9055,7,316
0,5,9055,11,340
0,5,9055,15,356
0,5,9056,18,5
0,5,9056,12,30
0,5,9056,10,48
0,5,9056,4,59
0,5,9056,11,86
0,5,9056,20,93
0,5,9056,1,115
0,5,9056,5,140
0,5,9056,17,158
0,5,9056,3,163
0,5,9056,12,187
0,5,9056,6,204
0,5,9056,10,226
0,5,9056,17,235
0,5,9056,13,258
0,5,9056,8,288
0,5,9056,17,299
0,5,9056,9,321
0,5,9056,16,336
0,5,9056,6,360
0,5,9057,20,1
0,5,9057,10,23
0,5,9057,14,44
0,5,9057,14,64
0,5,9057,9,88
0,5,9057,14,95
0,5,9057,8,114
0,5,9057,20,130
0,5,9057,18,152
0,5,9057,18,171
0,5,9057,12,194
0,5,9057,19,209
0,5,9057,13,225
0,5,9057,11,239
0,5,9057,5,267
0,5,9057,20,278
0,5,9057,2,293
0,5,9057,5,323
0,5,9057,6,325
0,5,9057,12,358
0,5,9058,6,10
0,5,9058,10,28
0,5,9058,11,46
0,5,9058,16,72
0,5,9058,11,90
0,5,9058,13,96
0,5,9058,9,118
0,5,9058,4,144
0,5,9058,10,153
0,5,9058,20,170
0,5,9058,20,187
0,5,9058,1,203
0,5,9058,9,218
0,5,9058,8,241
0,5,9058,2,261
0,5,9058,7,280
0,5,9058,1,302
0,5,9058,17,309
0,5,9058,3,329
0,5,9058,17,360
0,5,9059,19,18
0,5,9059,7,23
0,5,9059,4,47
0,5,9059,12,55
0,5,9059,16,75
0,5,9059,5,103
0,5,9059,7,120
0,5,9059,19,135
0,5,9059,16,158
0,5,9059,8,173
0,5,9059,10,189
0,5,9059,11,199
0,5,9059,4,231
0,5,9059,14,246
0,5,9059,6,270
0,5,9059,16,273
0,5,9059,6,296
0,5,9059,5,309
0,5,9059,3,332
0,5,9059,19,354
0,5,9060,1,11
0,5,9060,18,35
0,5,9060,12,50
0,5,9060,2,57
0,5,9060,16,90
0,5,9060,2,94
0,5,9060,15,113
0,5,9060,18,141
0,5,9060,3,160
0,5,9060,17,163
0,5,9060,4,186
0,5,9060,5,212
0,5,9060,13,233
0,5,9060,4,247
0,5,9060,7,269
0,5,9060,16,288
0,5,9060,17,304
0,5,9060,20,308
0,5,9060,3,331
0,5,9060,16,360
0,5,9061,19,14
0,5,9061,9,26
0,5,9061,14,37
0,5,9061,17,69
0,5,9061,20,88
0,5,9061,12,97
0,5,9061,19,121
0,5,9061,16,142
0,5,9061,3,145
0,5,9061,9,164
0,5,9061,13,183
0,5,9061,10,200
0,5,9061,19,219
0,5,9061,11,246
0,5,9061,16,259
0,5,9061,3,283
0,5,9061,8,293
0,5,9061,10,309
0,5,9061,17,334
0,5,9061,3,348
0,5,9062,20,5
0,5,9062,1,28
0,5,9062,3,49
0,5,9062,9,68
0,5,9062,10,79
0,5,9062,11,95
0,5,9062,14,111
0,5,9062,13,128
0,5,9062,1,150
0,5,9062,19,173
0,5,9062,15,184
0,5,9062,5,202
0,5,9062,14,226
0,5,9062,8,250
0,5,9062,17,262
0,5,9062,16,278
0,5,9062,15,304
0,5,9062,20,315
0,5,9062,10,331
0,5,9062,7,345
0,5,9063,11,16
0,5,9063,5,21
0,5,9063,3,46
0,5,9063,9,69
0,5,9063,2,76
0,5,9063,15,93
0,5,9063,3,114
0,5,9063,6,140
0,5,9063,4,157
0,5,9063,8,177
0,5,9063,13,195
0,5,9063,6,202
0,5,9063,7,230
0,5,9063,6,237
0,5,9063,9,257
0,5,9063,18,285
0,5,9063,1,301
0,5,9063,11,314
0,5,9063,13,342
0,5,9063,9,343
0,5,9064,8,16
0,5,9064,17,22
0,5,9064,16,54
0,5,9064,1,63
0,5,9064,7,80
0,5,9064,18,93
0,5,9064,11,126
0,5,9064,16,133
0,5,9064,9,160
0,5,9064,20,167
0,5,9064,1,195
0,5,9064,6,215
0,5,9064,8,226
0,5,9064,18,250
0,5,9064,10,269
0,5,9064,13,282
0,5,9064,4,304
0,5,9064,3,313
0,5,9064,10,331
0,5,9064,20,345
0,5,9065,15,11
0,5,9065,7,32
0,5,9065,5,40
0,5,9065,4,64
0,5,9065,8,78
0,5,9065,6,100
0,5,9065,15,109
0,5,9065,6,141
0,5,9065,12,151
0,5,9065,4,173
0,5,9065,8,181
0,5,9065,5,199
0,5,9065,4,219
0,5,9065,9,238
0,5,9065,16,258
0,5,9065,2,282
0,5,9065,19,300
0,5,9065,16,324
0,5,9065,7,341
0,5,9065,13,347
0,5,9066,8,1
0,5,9066,4,23
0,5,9066,15,51
0,5,9066,20,61
0,5,9066,6,81
0,5,9066,16,98
0,5,9066,2,114
0,5,9066,19,130
0,5,9066,12,153
0,5,9066,15,172
0,5,9066,1,196
0,5,9066,6,205
0,5,9066,6,224
0,5,9066,10,240
0,5,9066,10,261
0,5,9066,18,273
0,5,9066,9,302
0,5,9066,20,322
0,5,9066,9,337
0,5,9066,6,351
0,5,9067,19,10
0,5,9067,15,34
0,5,9067,14,54
0,5,9067,2,61
0,5,9067,2,77
0,5,9067,2,103
0,5,9067,17,122
0,5,9067,12,138
0,5,9067,2,146
0,5,9067,3,180
0,5,9067,17,197
0,5,9067,16,201
0,5,9067,13,228
0,5,9067,19,244
0,5,9067,9,267
0,5,9067,4,286
0,5,9067,12,296
0,5,9067,6,324
0,5,9067,4,341
0,5,9067,11,358
0,5,9068,20,11
0,5,9068,3,35
0,5,9068,5,41
0,5,9068,2,59
0,5,9068,4,82
0,5,9068,9,106
0,5,9068,11,119
0,5,9068,5,141
0,5,9068,8,146
0,5,9068,2,172
0,5,9068,1,182
0,5,9068,18,210
0,5,9068,5,233
0,5,9068,16,236
0,5,9068,8,258
0,5,9068,8,284
0,5,9068,5,306
0,5,9068,7,317
0,5,9068,7,336
0,5,9068,5,343
0,5,9069,7,6
0,5,9069,8,29
0,5,9069,14,38
0,5,9069,18,70
0,5,9069,3,81
0,5,9069,10,92
0,5,9069,17,109
0,5,9069,11,136
0,5,9069,8,148
0,5,9069,8,169
0,5,9069,13,192
0,5,9069,8,214
0,5,9069,9,231
0,5,9069,14,249
0,5,9069,17,256
0,5,9069,12,285
0,5,9069,15,304
0,5,9069,5,322
0,5,9069,20,326
0,5,9069,16,351
0,5,9070,19,2
0,5,9070,12,21
0,5,9070,18,49
0,5,9070,6,66
0,5,9070,3,84
0,5,9070,16,100
0,5,9070,8,123
0,5,9070,5,131
0,5,9070,13,157
0,5,9070,14,163
0,5,9070,2,188
0,5,9070,20,208
0,5,9070,12,217
0,5,9070,4,248
0,5,9070,9,261
0,5,9070,3,283
0,5,9070,17,298
0,5,9070,10,317
0,5,9070,4,333
0,5,9070,16,357
0,5,9071,13,8
0,5,9071,15,35
0,5,9071,10,46
0,5,9071,7,71
0,5,9071,12,85
0,5,9071,18,106
0,5,9071,5,123
0,5,9071,10,130
0,5,9071,19,155
0,5,9071,6,164
0,5,9071,10,195
0,5,9071,4,206
0,5,9071,1,232
0,5,9071,1,236
0,5,9071,8,269
0,5,9071,19,281
0,5,9071,10,298
0,5,9071,1,308
0,5,9071,19,325
0,5,9071,19,354
0,5,9072,17,5
0,5,9072,8,21
0,5,9072,15,47
0,5,9072,12,58
0,5,9072,13,89
0,5,9072,17,94
0,5,9072,14,113
0,5,9072,17,132
0,5,9072,1,153
0,5,9072,9,168
0,5,9072,20,194
0,5,9072,18,204
0,5,9072,5,223
0,5,9072,10,245
0,5,9072,16,270
0,5,9072,5,273
0,5,9072,13,306
0,5,9072,4,319
0,5,9072,15,338
0,5,9072,3,351
0,5,9073,11,1
0,5,9073,14,25
0,5,9073,5,46
0,5,9073,4,68
0,5,9073,18,79
0,5,9073,15,103
0,5,9073,10,125
0,5,9073,15,132
0,5,9073,2,161
0,5,9073,9,169
0,5,9073,18,181
0,5,9073,5,200
0,5,9073,19,220
0,5,9073,7,241
0,5,9073,15,257
0,5,9073,10,275
0,5,9073,5,302
0,5,9073,8,317
0,5,9073,15,342
0,5,9073,16,350
0,5,9074,20,12
0,5,9074,3,24
0,5,9074,8,53
0,5,9074,16,65
0,5,9074,20,78
0,5,9074,17,91
0,5,9074,13,120
0,5,9074,5,132
0,5,9074,14,156
0,5,9074,6,179
0,5,9074,4,186
0,5,9074,17,206
0,5,9074,4,218
0,5,9074,17,245
0,5,9074,5,256
0,5,9074,10,284
0,5,9074,15,290
0,5,9074,19,313
0,5,9074,7,330
0,5,9074,8,347
0,5,9075,14,3
0,5,9075,15,20
0,5,9075,8,38
0,5,9075,16,63
0,5,9075,10,84
0,5,9075,19,91
0,5,9075,10,124
0,5,9075,16,144
0,5,9075,5,161
0,5,9075,6,170
0,5,9075,16,185
0,5,9075,9,203
0,5,9075,20,226
0,5,9075,14,245
0,5,9075,16,255
0,5,9075,7,272
0,5,9075,1,299
0,5,9075,7,315
0,5,9075,11,336
0,5,9075,7,354
0,5,9076,19,3
0,5,9076,12,31
0,5,9076,7,42
0,5,9076,18,57
0,5,9076,5,80
0,5,9076,15,94
0,5,9076,11,115
0,5,9076,17,133
0,5,9076,20,159
0,5,9076,16,174
0,5,9076,16,190
0,5,9076,16,213
0,5,9076,18,233
0,5,9076,1,238
0,5,9076,13,253
0,5,9076,1,275
0,5,9076,19,298
0,5,9076,10,310
0,5,9076,9,330
0,5,9076,5,350
0,5,9077,14,4
0,5,9077,14,30
0,5,9077,20,46
0,5,9077,9,55
0,5,9077,12,83
0,5,9077,2,101
0,5,9077,15,116
0,5,9077,10,133
0,5,9077,13,152
0,5,9077,9,163
0,5,9077,3,189
0,5,9077,19,211
0,5,9077,4,222
0,5,9077,5,247
0,5,9077,8,255
0,5,9077,15,281
0,5,9077,11,304
0,5,9077,7,318
0,5,9077,10,326
0,5,9077,9,351
0,5,9078,18,8
0,5,9078,1,32
0,5,9078,7,47
0,5,9078,2,66
0,5,9078,4,73
0,5,9078,9,107
0,5,9078,17,119
0,5,9078,9,129
0,5,9078,15,150
0,5,9078,20,178
0,5,9078,7,190
0,5,9078,7,208
0,5,9078,17,219
0,5,9078,7,238
0,5,9078,7,253
0,5,9078,5,275
0,5,9078,18,291
0,5,9078,2,311
0,5,9078,18,325
0,5,9078,2,343
0,5,9079,4,9
0,5,9079,2,24
0,5,9079,8,48
0,5,9079,1,63
0,5,9079,12,80
0,5,9079,3,92
0,5,9079,20,114
0,5,9079,4,133
0,5,9079,7,154
0,5,9079,12,169
0,5,9079,3,192
0,5,9079,4,213
0,5,9079,3,234
0,5,9079,14,240
0,5,9079,9,269
0,5,9079,7,281
0,5,9079,3,291
0,5,9079,17,310
0,5,9079,15,329
0,5,9079,12,347
0,5,9080,20,18
0,5,9080,8,19
0,5,9080,13,47
0,5,9080,19,68
0,5,9080,14,90
0,5,9080,9,92
0,5,9080,8,121
0,5,9080,18,138
0,5,9080,10,148
0,5,9080,5,166
0,5,9080,16,190
0,5,9080,7,216
0,5,9080,14,232
0,5,9080,20,236
0,5,9080,1,256
0,5,9080,2,286
0,5,9080,19,299
0,5,9080,17,314
0,5,9080,6,341
0,5,9080,13,358
0,5,9081,1,18
0,5,9081,3,36
0,5,9081,8,45
0,5,9081,12,72
0,5,9081,20,89
0,5,9081,16,92
0,5,9081,4,118
0,5,9081,4,136
0,5,9081,16,156
0,5,9081,8,164
0,5,9081,13,182
0,5,9081,4,212
0,5,9081,3,225
0,5,9081,14,241
0,5,9081,5,256
0,5,9081,6,274
0,5,9081,19,299
0,5,9081,16,309
0,5,9081,16,333
0,5,9081,17,343
0,5,9082,1,6
0,5,9082,9,22
0,5,9082,8,53
0,5,9082,18,65
0,5,9082,14,87
0,5,9082,16,95
0,5,9082,20,110
0,5,9082,6,139
0,5,9082,4,159
0,5,9082,4,166
0,5,9082,4,192
0,5,9082,5,201
0,5,9082,16,234
0,5,9082,15,250
0,5,9082,2,255
0,5,9082,12,286
0,5,9082,9,306
0,5,9082,17,315
0,5,9082,1,330
0,5,9082,1,349
0,5,9083,19,14
0,5,9083,12,33
0,5,9083,11,50
0,5,9083,19,70
0,5,9083,11,83
0,5,9083,18,96
0,5,9083,10,118
0,5,9083,7,143
0,5,9083,4,154
0,5,9083,19,178
0,5,9083,7,188
0,5,9083,7,209
0,5,9083,17,217
0,5,9083,6,251
0,5,9083,20,270
0,5,9083,15,287
0,5,9083,3,292
0,5,9083,17,322
0,5,9083,14,338
0,5,9083,1,346
0,5,9084,2,6
0,5,9084,1,30
0,5,9084,13,49
0,5,9084,18,64
0,5,9084,19,77
0,5,9084,1,96
0,5,9084,11,116
0,5,9084,6,136
0,5,9084,11,147
0,5,9084,11,165
0,5,9084,14,187
0,5,9084,5,200
0,5,9084,17,225
0,5,9084,10,251
0,5,9084,4,265
0,5,9084,7,275
0,5,9084,14,305
0,5,9084,17,316
0,5,9084,13,329
0,5,9084,19,351
0,5,9085,12,9
0,5,9085,7,31
0,5,9085,9,43
0,5,9085,19,68
0,5,9085,15,89
0,5,9085,6,99
0,5,9085,6,124
0,5,9085,9,139
0,5,9085,18,159
0,5,9085,5,167
0,5,9085,8,185
0,5,9085,15,215
0,5,9085,7,219
0,5,9085,12,238
0,5,9085,13,270
0,5,9085,16,274
0,5,9085,20,292
0,5,9085,10,317
0,5,9085,17,340
0,5,9085,16,346
0,5,9086,11,1
0,5,9086,7,32
0,5,9086,9,41
0,5,9086,19,68
0,5,9086,9,74
0,5,9086,10,100
0,5,9086,1,111
0,5,9086,17,128
0,5,9086,14,158
0,5,9086,15,170
0,5,9086,8,198
0,5,9086,9,202
0,5,9086,15,217
0,5,9086,13,249
0,5,9086,20,253
0,5,9086,15,272
0,5,9086,7,304
0,5,9086,10,318
0,5,9086,16,328
0,5,9086,15,345
0,5,9087,17,11
0,5,9087,20,21
0,5,9087,20,39
0,5,9087,8,71
0,5,9087,9,77
0,5,9087,17,93
0,5,9087,19,121
0,5,9087,20,130
0,5,9087,7,152
0,5,9087,4,179
0,5,9087,7,184
0,5,9087,2,201
0,5,9087,15,223
0,5,9087,20,250
0,5,9087,1,260
0,5,9087,20,282
0,5,9087,4,295
0,5,9087,15,322
0,5,9087,10,325
0,5,9087,8,360
0,5,9088,12,8
0,5,9088,18,34
0,5,9088,6,50
0,5,9088,16,68
0,5,9088,19,74
0,5,9088,7,97
0,5,9088,19,121
0,5,9088,18,131
0,5,9088,3,162
0,5,9088,18,180
0,5,9088,17,190
0,5,9088,3,207
0,5,9088,18,219
0,5,9088,12,252
0,5,9088,19,269
0,5,9088,12,274
0,5,9088,16,291
0,5,9088,5,313
0,5,9088,10,336
0,5,9088,18,345
0,5,9089,7,5
0,5,9089,8,24
0,5,9089,6,41
0,5,9089,10,56
0,5,9089,4,84
0,5,9089,7,104
0,5,9089,16,116
0,5,9089,11,131
0,5,9089,8,150
0,5,9089,9,173
0,5,9089,3,188
0,5,9089,6,216
0,5,9089,18,233
0,5,9089,20,237
0,5,9089,5,260
0,5,9089,14,275
0,5,9089,19,294
0,5,9089,19,311
0,5,9089,2,331
0,5,9089,9,354
0,5,9090,19,13
0,5,9090,8,34
0,5,9090,18,46
0,5,9090,15,56
0,5,9090,20,79
0,5,9090,9,105
0,5,9090,14,118
0,5,9090,15,143
